,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
1521,2022-03-25,2.85,232117.0,33,10004044.SH,0.08,2.714,2.838,0.3132141614906483,put,0.02121212121212126,0.22579782504403592,1
1522,2022-03-28,2.85,222472.0,30,10004044.SH,0.07,2.714,2.8360000000000003,0.3090665359367274,put,0.03142857142857148,0.20201051727750896,1
1523,2022-03-29,2.8,152755.0,29,10004072.SH,0.06,2.714,2.823,0.3079510219531929,put,0.0149425287356321,0.23181622222709652,1
1524,2022-03-30,2.9,188532.0,28,10004045.SH,0.06,2.714,2.898,0.3238046246624493,put,0.07499999999999997,0.19235921881183982,1
1525,2022-03-31,2.9,131723.0,27,10004045.SH,0.07,2.714,2.881,0.3184269660905943,put,0.06137566137566133,0.200197881331563,1
1526,2022-04-01,2.9,273353.0,26,10004045.SH,0.05,2.714,2.923,0.3239767534852635,put,0.10461538461538458,0.20313245494514703,1
1527,2022-04-06,2.9,22626.0,49,10004176.SH,0.08,2.725,2.911,0.32401423423060133,put,0.024234693877550974,0.21144059321470562,1
1528,2022-04-07,2.9,23976.0,48,10004176.SH,0.09,2.725,2.884,0.3237048155964676,put,0.01967592592592589,0.20675423996706307,1
1529,2022-04-08,2.9,17964.0,47,10004176.SH,0.08,2.725,2.909,0.3100552977650283,put,0.025265957446808464,0.2132833592935205,1
1530,2022-04-11,2.85,38932.0,44,10004175.SH,0.09,2.725,2.832,0.3197189499865486,put,0.008838383838383838,0.21602189332845811,1
1531,2022-04-12,2.9,22421.0,43,10004176.SH,0.09,2.725,2.8760000000000003,0.32311266769479935,put,0.02196382428940564,0.2068981553099155,1
1532,2022-04-13,2.9,15641.0,42,10004176.SH,0.09,2.725,2.866,0.321630891272207,put,0.022486772486772444,0.1954249821829796,1
1533,2022-04-14,2.9,43467.0,41,10004176.SH,0.07,2.725,2.911,0.3261615937289273,put,0.03658536585365847,0.2034339648899883,1
1534,2022-04-15,2.9,29001.0,40,10004176.SH,0.07,2.725,2.914,0.3069403174644315,put,0.037499999999999936,0.20924833547599617,1
1535,2022-04-18,2.9,39724.0,37,10004176.SH,0.09,2.725,2.8710000000000004,0.24853161095317577,put,0.025525525525525478,0.21418350818884377,1
1536,2022-04-19,2.85,52028.0,36,10004175.SH,0.07,2.725,2.844,0.20276294839771974,put,0.02182539682539682,0.19718415278929474,1
1537,2022-04-20,2.85,61387.0,35,10004175.SH,0.09,2.725,2.8160000000000003,0.1973592195393983,put,0.01111111111111111,0.21556758695313333,1
1538,2022-04-21,2.8,79598.0,34,10004174.SH,0.09,2.725,2.78,0.1963048993535089,put,-0.004901960784313812,0.24412552889287473,1
1539,2022-04-22,2.8,72641.0,33,10004174.SH,0.08,2.725,2.795,0.19717516954950967,put,-0.0018939393939394948,0.2399545767509043,1
1540,2022-04-25,2.65,74360.0,30,10004202.SH,0.09,2.725,2.662,0.25356189760319187,put,-0.03333333333333333,0.3239517247509359,1
1541,2022-04-26,2.65,156580.0,29,10004202.SH,0.08,2.725,2.664,0.2518462775096951,put,-0.034482758620689655,0.29861743880739805,1
1542,2022-04-27,2.7,157459.0,28,10004172.SH,0.07,2.725,2.714,0.2629402437313484,put,-0.03571428571428571,0.26453194368889926,1
1543,2022-04-28,2.75,165104.0,27,10004173.SH,0.06,2.725,2.749,0.2635624516833192,put,-0.021604938271604993,0.2074605844568014,1
1544,2022-04-29,2.8,169364.0,26,10004174.SH,0.07,2.725,2.793,0.27002105627133954,put,0.002747252747252601,0.23127340299853683,1
1545,2022-05-05,2.8,26834.0,48,10004024.SH,0.09,2.898,2.781,0.269972774811441,put,-0.020833333333333332,0.2100391397051513,1
1546,2022-05-06,2.7,20938.0,47,10004104.SH,0.09,2.898,2.7030000000000003,0.26799722783484875,put,-0.02127659574468085,0.247152430055052,1
1547,2022-05-09,2.7,22822.0,44,10004104.SH,0.1,2.898,2.677,0.26876197028537735,put,-0.022727272727272728,0.24760423303654794,1
1548,2022-05-10,2.7,42948.0,43,10004104.SH,0.08,2.898,2.701,0.2649793436781285,put,-0.023255813953488372,0.22781353391319514,1
1549,2022-05-11,2.7,35967.0,42,10004104.SH,0.07,2.898,2.722,0.2677235571586188,put,-0.023809523809523808,0.22871851078233124,1
1550,2022-05-12,2.7,22298.0,41,10004104.SH,0.08,2.898,2.702,0.26725795983503386,put,-0.024390243902439025,0.23413087804265317,1
1551,2022-05-13,2.75,22262.0,40,10004080.SH,0.09,2.898,2.729,0.2679767947208205,put,-0.025,0.22917192308843135,1
1552,2022-05-16,2.7,32967.0,37,10004104.SH,0.08,2.898,2.702,0.2557012673896362,put,-0.02702702702702703,0.24546639431130887,1
1553,2022-05-17,2.75,21440.0,36,10004080.SH,0.08,2.898,2.737,0.2537408649183921,put,-0.027777777777777776,0.2230998817518949,1
1554,2022-05-18,2.75,29950.0,35,10004080.SH,0.08,2.898,2.728,0.2537306436834272,put,-0.02857142857142857,0.21236044143527744,1
1555,2022-05-19,2.75,35247.0,34,10004080.SH,0.08,2.898,2.7260000000000004,0.24586533670141594,put,-0.029411764705882353,0.21200352900081876,1
1556,2022-05-20,2.8,65277.0,33,10004024.SH,0.07,2.898,2.793,0.262454583630478,put,-0.030303030303030304,0.20719391340941196,1
1557,2022-05-23,2.75,85137.0,30,10004080.SH,0.06,2.898,2.763,0.26040151881928525,put,-0.03333333333333333,0.21823185363781453,1
1558,2022-05-24,2.75,103759.0,29,10004080.SH,0.08,2.898,2.72,0.2634535911617017,put,-0.034482758620689655,0.21737462006527192,1
1559,2022-05-25,2.75,98319.0,28,10004080.SH,0.07,2.898,2.725,0.26223841451088364,put,-0.03571428571428571,0.19655484726440905,1
1560,2022-05-26,2.7,202858.0,27,10004104.SH,0.05,2.898,2.725,0.2591393400290872,put,-0.037037037037037035,0.2166979884760976,1
1561,2022-05-27,2.75,203419.0,26,10004080.SH,0.06,2.898,2.744,0.2596495288425394,put,-0.038461538461538464,0.20279354310441017,1
1562,2022-06-07,2.85,14303.0,50,10004296.SH,0.09,2.867,2.829,0.1845804104612983,put,-0.02,0.20039809323325752,1
1563,2022-06-08,2.85,25654.0,49,10004296.SH,0.08,2.867,2.863,0.15629070499769518,put,-0.02040816326530612,0.21712964509773258,1
1564,2022-06-09,2.85,21045.0,48,10004296.SH,0.08,2.867,2.853,0.15180589140876624,put,-0.020833333333333332,0.20810228774160144,1
1565,2022-06-10,2.9,9038.0,47,10004297.SH,0.09,2.867,2.886,0.15327658848723932,put,-0.013475177304964557,0.21111321486696605,1
1566,2022-06-13,2.85,32013.0,44,10004296.SH,0.09,2.867,2.835,0.16757143140624509,put,-0.022727272727272728,0.21985023814356328,1
1567,2022-06-14,2.9,17710.0,43,10004297.SH,0.09,2.867,2.874,0.16879792631980126,put,-0.014728682170542656,0.2042558231235445,1
1568,2022-06-15,2.9,58230.0,42,10004297.SH,0.08,2.867,2.9130000000000003,0.1710018432726026,put,-0.013988095238095261,0.22910555334965885,1
1569,2022-06-16,2.9,45143.0,41,10004297.SH,0.09,2.867,2.886,0.1704426718199808,put,-0.015447154471544737,0.22453593574044106,1
1570,2022-06-17,2.95,27740.0,40,10004298.SH,0.09,2.867,2.929,0.17189484559623058,put,-0.0019444444444443932,0.21426129221138362,1
1571,2022-06-20,2.9,86367.0,37,10004297.SH,0.07,2.867,2.923,0.1713923276193381,put,-0.01428571428571432,0.2276061694577038,1
1572,2022-06-21,2.95,78345.0,36,10004298.SH,0.09,2.867,2.929,0.17089593670853248,put,-0.002160493827160437,0.22475241970202325,1
1573,2022-06-22,2.9,140350.0,35,10004297.SH,0.07,2.867,2.898,0.1598758968244676,put,-0.015102040816326566,0.20182359720495346,1
1574,2022-06-23,2.95,127021.0,34,10004298.SH,0.08,2.867,2.939,0.15871996666204494,put,0.001102941176470656,0.21685632813577357,1
1575,2022-06-24,2.95,180511.0,33,10004298.SH,0.06,2.867,2.978,0.14807373065731855,put,0.01161616161616171,0.21361577423122524,1
1576,2022-06-27,3.0,239662.0,30,10004318.SH,0.06,2.867,3.016,0.15059399217142652,put,0.04055555555555556,0.20460605984112623,1
1577,2022-06-28,3.0,195310.0,29,10004318.SH,0.05,2.867,3.043,0.15033931871270315,put,0.057241379310344835,0.2111197117699981,1
1578,2022-06-29,3.0,212185.0,28,10004318.SH,0.06,2.867,3.018,0.15666267870873668,put,0.04345238095238096,0.21391552583992482,1
1579,2022-06-30,3.1,181225.0,27,10004326.SH,0.09,2.867,3.069,0.1622231577528322,put,0.05884773662551444,0.2286936556578875,1
1580,2022-07-01,3.1,133607.0,26,10004326.SH,0.09,2.867,3.0580000000000003,0.1624172304555599,put,0.06111111111111115,0.21375065947490934,1
1581,2022-07-05,3.1,6167.0,50,10004357.SH,0.11,2.7460000000000004,3.063,0.15966899802850687,put,0.044363636363636307,0.21090710210838914,1
1582,2022-07-06,3.0,18682.0,49,10004356.SH,0.09,2.7460000000000004,3.011,0.17313373678764696,put,0.03718820861677995,0.2276309649775326,1
1583,2022-07-07,3.0,8495.0,48,10004356.SH,0.09,2.7460000000000004,3.002,0.17383823506960633,put,0.037962962962962865,0.22024002252317967,1
1584,2022-07-08,3.0,16205.0,47,10004356.SH,0.08,2.7460000000000004,3.006,0.17074600918340468,put,0.04627659574468073,0.20331114958083632,1
1585,2022-07-11,2.95,13727.0,44,10004355.SH,0.08,2.7460000000000004,2.9610000000000003,0.1796666098049786,put,0.035227272727272656,0.21843236356258394,1
1586,2022-07-12,2.95,15611.0,43,10004355.SH,0.08,2.7460000000000004,2.944,0.17784233828094642,put,0.036046511627906896,0.20105660501947997,1
1587,2022-07-13,2.95,16702.0,42,10004355.SH,0.08,2.7460000000000004,2.935,0.16578953788529235,put,0.03690476190476182,0.19206024206313493,1
1588,2022-07-14,2.9,25036.0,41,10004354.SH,0.07,2.7460000000000004,2.915,0.16233654873579803,put,0.02926829268292664,0.20805269670194387,1
1589,2022-07-15,2.85,23350.0,40,10004353.SH,0.07,2.7460000000000004,2.872,0.16377775956306959,put,0.012142857142857018,0.22210496151876447,1
1590,2022-07-18,2.9,32911.0,37,10004354.SH,0.07,2.7460000000000004,2.911,0.1674357363288835,put,0.032432432432432226,0.21319574050951007,1
1591,2022-07-19,2.9,37109.0,36,10004354.SH,0.07,2.7460000000000004,2.899,0.1599920765896474,put,0.03333333333333312,0.2005685624320805,1
1592,2022-07-20,2.9,30452.0,35,10004354.SH,0.06,2.7460000000000004,2.908,0.16032990855022666,put,0.04476190476190451,0.18688769397115707,1
1593,2022-07-21,2.9,44551.0,34,10004354.SH,0.08,2.7460000000000004,2.874,0.1647223252592308,put,0.027205882352940983,0.19844872430056335,1
1594,2022-07-22,2.9,85072.0,33,10004354.SH,0.07,2.7460000000000004,2.887,0.16188701520749982,put,0.036363636363636126,0.19172901921772956,1
1595,2022-07-25,2.9,96466.0,30,10004354.SH,0.07,2.7460000000000004,2.878,0.1540259547286584,put,0.03999999999999974,0.1860190759171545,1
1596,2022-07-26,2.9,92791.0,29,10004354.SH,0.06,2.7460000000000004,2.891,0.147114995724637,put,0.05402298850574683,0.17874939905196424,1
1597,2022-07-27,2.9,123180.0,28,10004354.SH,0.07,2.7460000000000004,2.867,0.1400958311075133,put,0.04285714285714257,0.17263116413882373,1
1598,2022-07-28,2.85,159387.0,27,10004353.SH,0.05,2.7460000000000004,2.866,0.13459740385400998,put,0.03999999999999974,0.193206379204452,1
1599,2022-07-29,2.85,251103.0,26,10004353.SH,0.07,2.7460000000000004,2.8280000000000003,0.13816744646841098,put,0.018681318681318487,0.2018329551295042,1
1600,2022-08-09,2.8,17290.0,50,10004026.SH,0.07,2.651,2.801,0.13964407873858298,put,0.022571428571428572,0.18126462439690527,1
1601,2022-08-10,2.8,14844.0,49,10004026.SH,0.09,2.651,2.768,0.13674513336957791,put,0.013378684807256241,0.19147376245410738,1
1602,2022-08-11,2.85,9734.0,48,10003984.SH,0.08,2.651,2.826,0.1581994467346141,put,0.030989583333333404,0.17581628575144703,1
1603,2022-08-12,2.85,16614.0,47,10003984.SH,0.07,2.651,2.8360000000000003,0.15916924664276438,put,0.03920972644376908,0.16537811696121096,1
1604,2022-08-15,2.85,17991.0,44,10003984.SH,0.08,2.651,2.82,0.15874928531041865,put,0.03380681818181826,0.17445315800932049,1
1605,2022-08-16,2.8,32763.0,43,10004026.SH,0.06,2.651,2.807,0.1520533656591306,put,0.03449612403100776,0.17493506132137773,1
1606,2022-08-17,2.85,28162.0,42,10003984.SH,0.07,2.651,2.823,0.14524690711127083,put,0.043877551020408245,0.15596782975618537,1
1607,2022-08-18,2.8,50145.0,41,10004026.SH,0.07,2.651,2.797,0.1474226235604052,put,0.027526132404181187,0.19299734581974148,1
1608,2022-08-19,2.8,51432.0,40,10004026.SH,0.06,2.651,2.792,0.1464666402606825,put,0.03708333333333335,0.16146572963899375,1
1609,2022-08-22,2.8,73339.0,37,10004026.SH,0.06,2.651,2.793,0.14231054995862008,put,0.040090090090090104,0.16850229285502438,1
1610,2022-08-23,2.8,102194.0,36,10004026.SH,0.07,2.651,2.774,0.14192685196181876,put,0.03134920634920635,0.17111518036159873,1
1611,2022-08-24,2.75,143643.0,35,10004082.SH,0.06,2.651,2.7460000000000004,0.14466689441505898,put,0.01857142857142867,0.1800210635124147,1
1612,2022-08-25,2.8,148032.0,34,10004026.SH,0.06,2.651,2.793,0.15714513806962627,put,0.04362745098039217,0.17497910913184284,1
1613,2022-08-26,2.8,123610.0,33,10004026.SH,0.05,2.651,2.794,0.1553964867850647,put,0.06000000000000001,0.14896002576687933,1
1614,2022-08-29,2.8,118904.0,30,10004026.SH,0.06,2.651,2.772,0.15701196169686354,put,0.04944444444444446,0.1501741717738807,1
1615,2022-08-30,2.8,111604.0,29,10004026.SH,0.06,2.651,2.768,0.15131307267468894,put,0.05114942528735634,0.14486512911361454,1
1616,2022-08-31,2.8,217040.0,28,10004026.SH,0.05,2.651,2.801,0.15703955986941576,put,0.07071428571428573,0.17120613700404763,1
1617,2022-09-01,2.8,165918.0,27,10004026.SH,0.06,2.651,2.775,0.14893417438587075,put,0.054938271604938284,0.16292872491350768,1
1618,2022-09-02,2.75,196224.0,26,10004082.SH,0.05,2.651,2.752,0.1496127741625219,put,0.037692307692307844,0.18178351237255336,1
1619,2022-09-06,2.75,15327.0,50,10004470.SH,0.06,2.439,2.764,0.1409617359896314,put,0.08366666666666665,0.17414577700990436,1
1620,2022-09-07,2.75,8956.0,49,10004470.SH,0.06,2.439,2.754,0.14042067582745105,put,0.08537414965986392,0.16452702266401048,1
1621,2022-09-08,2.75,9089.0,48,10004470.SH,0.06,2.439,2.748,0.14044265344343626,put,0.08715277777777776,0.15897899530000983,1
1622,2022-09-09,2.8,24030.0,47,10004471.SH,0.06,2.439,2.8,0.1496081882569585,put,0.10673758865248219,0.1601094266252816,1
1623,2022-09-13,2.8,18905.0,43,10004471.SH,0.05,2.439,2.8080000000000003,0.131794099009647,put,0.14465116279069756,0.14989879845270515,1
1624,2022-09-14,2.8,29938.0,42,10004471.SH,0.06,2.439,2.7880000000000003,0.13302786817368664,put,0.11944444444444435,0.15279433104348178,1
1625,2022-09-15,2.8,45380.0,41,10004471.SH,0.06,2.439,2.784,0.13193153831844628,put,0.12235772357723569,0.14893254803937672,1
1626,2022-09-16,2.75,48008.0,40,10004470.SH,0.07,2.439,2.724,0.1498153600688903,put,0.08607142857142853,0.16621633666157726,1
1627,2022-09-19,2.75,29706.0,37,10004470.SH,0.07,2.439,2.719,0.1477171337960784,put,0.09305019305019302,0.1639621497279108,1
1628,2022-09-20,2.75,19452.0,36,10004470.SH,0.07,2.439,2.714,0.14528315672767317,put,0.09563492063492059,0.15745696165436507,1
1629,2022-09-21,2.7,57130.0,35,10004469.SH,0.06,2.439,2.6910000000000003,0.14728352187270188,put,0.09571428571428578,0.1758228124567866,1
1630,2022-09-22,2.7,43419.0,34,10004469.SH,0.07,2.439,2.67,0.14853122480019285,put,0.08025210084033617,0.1748355216143727,1
1631,2022-09-23,2.7,59502.0,33,10004469.SH,0.07,2.439,2.672,0.14781743666242206,put,0.08268398268398273,0.18064190518197415,1
1632,2022-09-26,2.65,75225.0,30,10004468.SH,0.05,2.439,2.654,0.145929148418534,put,0.10733333333333324,0.17952413983738416,1
1633,2022-09-27,2.7,91906.0,29,10004469.SH,0.06,2.439,2.681,0.13707072515856902,put,0.11551724137931042,0.17429466933810706,1
1634,2022-09-28,2.65,120082.0,28,10004468.SH,0.05,2.439,2.651,0.14040819417742326,put,0.1149999999999999,0.18045856138631694,1
1635,2022-09-29,2.65,194545.0,27,10004468.SH,0.05,2.439,2.651,0.13922480135727328,put,0.11925925925925915,0.18348224389928575,1
1636,2022-09-30,2.65,189399.0,26,10004468.SH,0.04,2.439,2.65,0.13932533713933015,put,0.16442307692307678,0.14949306983858346,1
1637,2022-10-10,2.6,21687.0,44,10004607.SH,0.07,2.575,2.5860000000000003,0.14984765156976715,put,-0.01461038961038964,0.18561555267378682,1
1638,2022-10-11,2.6,18334.0,43,10004607.SH,0.07,2.575,2.5780000000000003,0.14848328962508717,put,-0.01495016611295684,0.17586036336421962,1
1639,2022-10-12,2.6,24972.0,42,10004607.SH,0.06,2.575,2.594,0.15075209190261668,put,-0.013888888888888923,0.1722603042244613,1
1640,2022-10-13,2.6,15640.0,41,10004607.SH,0.08,2.575,2.564,0.15373281360844054,put,-0.016768292682926858,0.18656743837490675,1
1641,2022-10-14,2.65,17389.0,40,10004608.SH,0.07,2.575,2.625,0.17437971065500768,put,0.0017857142857141907,0.17367752315467588,1
1642,2022-10-17,2.65,13536.0,37,10004608.SH,0.07,2.575,2.623,0.174396838637189,put,0.0019305019305018278,0.17646672111234069,1
1643,2022-10-18,2.6,27582.0,36,10004607.SH,0.05,2.575,2.608,0.17480280680931537,put,-0.013888888888888937,0.173973936904937,1
1644,2022-10-19,2.55,37421.0,35,10004606.SH,0.05,2.575,2.557,0.1673772102895192,put,-0.02857142857142857,0.17804582617682213,1
1645,2022-10-20,2.55,63926.0,34,10004606.SH,0.06,2.575,2.544,0.16555171849975986,put,-0.029411764705882353,0.19287408347597718,1
1646,2022-10-21,2.55,55790.0,33,10004606.SH,0.07,2.575,2.527,0.16547304424818796,put,-0.030303030303030304,0.1997504294869602,1
1647,2022-10-24,2.45,137575.0,30,10004604.SH,0.08,2.575,2.439,0.19533293404001167,put,-0.03333333333333333,0.27496388379687076,1
1648,2022-10-25,2.45,158492.0,29,10004604.SH,0.07,2.575,2.431,0.18727477821455765,put,-0.034482758620689655,0.22791426571249962,1
1649,2022-10-26,2.45,171343.0,28,10004604.SH,0.06,2.575,2.439,0.18916262438046005,put,-0.03571428571428571,0.20979148252993823,1
1650,2022-10-27,2.4,176828.0,27,10004634.SH,0.05,2.575,2.419,0.1891432060262045,put,-0.037037037037037035,0.2330004467173815,1
1651,2022-10-28,2.35,219801.0,26,10004650.SH,0.05,2.575,2.365,0.19786013725454776,put,-0.038461538461538464,0.23508940965834257,1
1652,2022-11-08,2.5,22883.0,50,10004246.SH,0.07,2.649,2.497,0.2887281340525059,put,-0.02,0.19667131468206644,1
1653,2022-11-09,2.5,17504.0,49,10004246.SH,0.08,2.649,2.478,0.27897734144237446,put,-0.02040816326530612,0.20004183644956347,1
1654,2022-11-10,2.5,18184.0,48,10004246.SH,0.08,2.649,2.482,0.27919800371754766,put,-0.020833333333333332,0.2075856945436299,1
1655,2022-11-11,2.55,44339.0,47,10004247.SH,0.07,2.649,2.555,0.297045174298261,put,-0.02127659574468085,0.20868259827297925,1
1656,2022-11-14,2.6,32128.0,44,10004248.SH,0.09,2.649,2.576,0.2958536303820921,put,-0.022727272727272728,0.2272901457891166,1
1657,2022-11-15,2.65,16827.0,43,10004249.SH,0.09,2.649,2.625,0.29183563006215085,put,-0.022997416020671863,0.2240648208636939,1
1658,2022-11-16,2.65,16370.0,42,10004249.SH,0.09,2.649,2.615,0.2921143434839231,put,-0.023544973544973574,0.211396515601933,1
1659,2022-11-17,2.6,51593.0,41,10004248.SH,0.07,2.649,2.6,0.29211839461663003,put,-0.024390243902439025,0.21122911604078118,1
1660,2022-11-18,2.6,51588.0,40,10004248.SH,0.07,2.649,2.59,0.28415939570805865,put,-0.025,0.19950670621633532,1
1661,2022-11-21,2.55,108115.0,37,10004247.SH,0.06,2.649,2.557,0.2871994612948712,put,-0.02702702702702703,0.2046342528240085,1
1662,2022-11-22,2.6,90346.0,36,10004248.SH,0.08,2.649,2.57,0.2865511482040654,put,-0.027777777777777776,0.2079966683638692,1
1663,2022-11-23,2.6,139605.0,35,10004248.SH,0.08,2.649,2.575,0.2561840607742913,put,-0.02857142857142857,0.2191393339007795,1
1664,2022-11-24,2.55,170417.0,34,10004247.SH,0.06,2.649,2.5580000000000003,0.25733010319957456,put,-0.029411764705882353,0.21419125678879025,1
1665,2022-11-25,2.6,142411.0,33,10004248.SH,0.07,2.649,2.585,0.2588108175800006,put,-0.030303030303030304,0.20959359520822768,1
1666,2022-11-28,2.55,248625.0,30,10004247.SH,0.06,2.649,2.54,0.2653571964335559,put,-0.03333333333333333,0.1973508668973744,1
1667,2022-11-29,2.65,143427.0,29,10004249.SH,0.07,2.649,2.648,0.28184526218817035,put,-0.03399014778325129,0.24003033421653508,1
1668,2022-11-30,2.65,136585.0,28,10004249.SH,0.06,2.649,2.645,0.2749546747210283,put,-0.03511904761904768,0.20478850956755879,1
1669,2022-12-01,2.61,111254.0,27,10004249.SH,0.05,2.649,2.632,0.2413272645363613,put,-0.037037037037037035,0.21941917756807802,1
1670,2022-12-02,2.61,86478.0,26,10004249.SH,0.05,2.649,2.617,0.24312458366765907,put,-0.038461538461538464,0.19950062654560802,1
1671,2022-12-12,2.7,12784.0,49,10004874.SH,0.08,2.849,2.676,0.2288451259612995,put,-0.02040816326530612,0.18334366316947343,1
1672,2022-12-13,2.7,9162.0,48,10004874.SH,0.08,2.849,2.679,0.2111738587444797,put,-0.020833333333333332,0.18901653239953517,1
1673,2022-12-14,2.7,16422.0,47,10004874.SH,0.07,2.849,2.696,0.21069734186760428,put,-0.02127659574468085,0.18670941656777262,1
1674,2022-12-15,2.7,17748.0,46,10004874.SH,0.07,2.849,2.682,0.20422187800514513,put,-0.021739130434782608,0.17030118993721904,1
