,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
563,2018-04-17,2.65,14337.0,36,10001286.SH,0.08,2.672,2.6260000000000003,0.19809085461659812,call,-0.020138888888888803,0.2687393738552333,1
564,2018-04-18,2.65,21954.0,35,10001286.SH,0.08,2.672,2.643,0.19596214169263865,call,-0.020714285714285626,0.24675623817932604,1
565,2018-04-19,2.7,22710.0,34,10001287.SH,0.07,2.672,2.676,0.2024899385065178,call,-0.029411764705882353,0.24096690153160688,1
566,2018-04-20,2.65,28873.0,33,10001286.SH,0.07,2.672,2.637,0.20024807275096299,call,-0.020779220779220675,0.23262630854919553,1
567,2018-04-23,2.65,38917.0,30,10001286.SH,0.08,2.672,2.658,0.2037395494009167,call,-0.024166666666666566,0.24176119263073803,1
568,2018-04-24,2.7,57720.0,29,10001287.SH,0.08,2.672,2.718,0.2222106134962593,call,-0.034482758620689655,0.22315906913456324,1
569,2018-04-25,2.7,54989.0,28,10001287.SH,0.07,2.672,2.693,0.22215129468391992,call,-0.03571428571428571,0.23889731009051202,1
570,2018-04-26,2.65,47014.0,27,10001286.SH,0.07,2.672,2.655,0.20924909736793773,call,-0.02539682539682527,0.22651308042371274,1
571,2018-04-27,2.65,98977.0,26,10001286.SH,0.07,2.672,2.642,0.20278439590618866,call,-0.026373626373626242,0.2551301501415074,1
572,2018-05-08,2.75,3202.0,50,10001027.SH,0.09,2.465,2.714,0.19823963355476992,call,-0.02,0.25603393491834403,1
573,2018-05-08,2.75,7408.0,50,10001131.SH,0.08,2.465,2.714,0.19823963355476992,call,-0.02,0.23102503056794405,1
574,2018-05-09,2.7,681.0,49,10001026.SH,0.1,2.465,2.7110000000000003,0.19790541734840525,call,-0.02040816326530612,0.22796576409983632,1
575,2018-05-09,2.7,5704.0,49,10001139.SH,0.1,2.465,2.7110000000000003,0.19790541734840525,call,-0.02040816326530612,0.22796576409983632,1
576,2018-05-10,2.75,2166.0,48,10001027.SH,0.08,2.465,2.7230000000000003,0.19839519986839368,call,-0.020833333333333332,0.22525607869854564,1
577,2018-05-10,2.75,7546.0,48,10001131.SH,0.08,2.465,2.7230000000000003,0.19839519986839368,call,-0.020833333333333332,0.22525607869854564,1
578,2018-05-11,2.75,1652.0,47,10001027.SH,0.07,2.465,2.716,0.19754998900069556,call,-0.02127659574468085,0.21064207018791142,1
579,2018-05-11,2.75,6223.0,47,10001131.SH,0.07,2.465,2.716,0.19754998900069556,call,-0.02127659574468085,0.21064207018791142,1
580,2018-05-14,2.75,2242.0,44,10001027.SH,0.08,2.465,2.745,0.18380367938047903,call,-0.022727272727272728,0.20704615356889366,1
581,2018-05-14,2.75,11457.0,44,10001131.SH,0.08,2.465,2.745,0.18380367938047903,call,-0.022727272727272728,0.20704615356889366,1
582,2018-05-15,2.75,2138.0,43,10001027.SH,0.07,2.465,2.74,0.1838484364518088,call,-0.023255813953488372,0.18986315635061263,1
583,2018-05-15,2.75,20059.0,43,10001131.SH,0.07,2.465,2.74,0.1838484364518088,call,-0.023255813953488372,0.18986315635061263,1
584,2018-05-16,2.7,1933.0,42,10001026.SH,0.08,2.465,2.705,0.18453553874410875,call,-0.023809523809523808,0.20197612541466953,1
585,2018-05-16,2.7,15196.0,42,10001139.SH,0.08,2.465,2.705,0.18453553874410875,call,-0.023809523809523808,0.20197612541466953,1
586,2018-05-17,2.7,3163.0,41,10001026.SH,0.07,2.465,2.689,0.18306049659813722,call,-0.024390243902439025,0.20009595743995906,1
587,2018-05-17,2.7,18552.0,41,10001139.SH,0.07,2.465,2.689,0.18306049659813722,call,-0.024390243902439025,0.20009595743995906,1
588,2018-05-18,2.75,6188.0,40,10001027.SH,0.06,2.465,2.733,0.17285616094281858,call,-0.025,0.17950143047907946,1
589,2018-05-18,2.75,40599.0,40,10001131.SH,0.06,2.465,2.733,0.17285616094281858,call,-0.025,0.17950143047907946,1
590,2018-05-21,2.75,10995.0,37,10001027.SH,0.06,2.465,2.736,0.16728729681728988,call,-0.02702702702702703,0.18310345657113192,1
591,2018-05-21,2.75,53019.0,37,10001131.SH,0.06,2.465,2.736,0.16728729681728988,call,-0.02702702702702703,0.18310345657113192,1
592,2018-05-22,2.75,9736.0,36,10001027.SH,0.05,2.465,2.717,0.16902864388915037,call,-0.027777777777777776,0.18261398347297308,1
593,2018-05-22,2.75,55346.0,36,10001131.SH,0.05,2.465,2.717,0.16902864388915037,call,-0.027777777777777776,0.18261398347297308,1
594,2018-05-23,2.7,10903.0,35,10001026.SH,0.05,2.465,2.672,0.17459907827823667,call,-0.02857142857142857,0.18217386299601196,1
595,2018-05-23,2.7,67579.0,35,10001139.SH,0.05,2.465,2.672,0.17459907827823667,call,-0.02857142857142857,0.18217386299601196,1
596,2018-05-24,2.65,6953.0,34,10001025.SH,0.06,2.465,2.655,0.16841378723537984,call,-0.029411764705882353,0.16889741184768087,1
597,2018-05-24,2.65,43726.0,34,10001167.SH,0.07,2.465,2.655,0.16841378723537984,call,-0.029411764705882353,0.19998640415763852,1
598,2018-05-25,2.65,9877.0,33,10001025.SH,0.06,2.465,2.654,0.1662344796515343,call,-0.030303030303030304,0.17341484561648962,1
599,2018-05-25,2.65,50271.0,33,10001167.SH,0.06,2.465,2.654,0.1662344796515343,call,-0.030303030303030304,0.17341484561648962,1
600,2018-05-28,2.7,14530.0,30,10001026.SH,0.05,2.465,2.668,0.1476475878955817,call,-0.03333333333333333,0.203891638926059,1
601,2018-05-28,2.7,72422.0,30,10001139.SH,0.05,2.465,2.668,0.1476475878955817,call,-0.03333333333333333,0.203891638926059,1
602,2018-05-29,2.65,13615.0,29,10001025.SH,0.06,2.465,2.655,0.1453937637225745,call,-0.034482758620689655,0.18434335177180167,1
603,2018-05-29,2.65,74969.0,29,10001167.SH,0.06,2.465,2.655,0.1453937637225745,call,-0.034482758620689655,0.18434335177180167,1
604,2018-05-30,2.6,46832.0,28,10001239.SH,0.07,2.465,2.6010000000000004,0.15382677470819886,call,-0.03571428571428571,0.23397688951987028,1
605,2018-05-31,2.65,11073.0,27,10001025.SH,0.06,2.465,2.651,0.1671773315266529,call,-0.037037037037037035,0.19906914873781795,1
606,2018-05-31,2.65,91258.0,27,10001167.SH,0.06,2.465,2.651,0.1671773315266529,call,-0.037037037037037035,0.19906914873781795,1
607,2018-06-01,2.65,11305.0,26,10001025.SH,0.06,2.465,2.643,0.16743957829052114,call,-0.038461538461538464,0.21779054106855394,1
608,2018-06-01,2.65,80280.0,26,10001167.SH,0.06,2.465,2.643,0.16743957829052114,call,-0.038461538461538464,0.21779054106855394,1
609,2018-06-05,2.7,6810.0,50,10001340.SH,0.08,2.609,2.696,0.17388670466329043,call,-0.02,0.19542462455528975,1
610,2018-06-06,2.7,5411.0,49,10001340.SH,0.07,2.609,2.6860000000000004,0.16721445282876424,call,-0.02040816326530612,0.1852222218195796,1
611,2018-06-07,2.7,7776.0,48,10001340.SH,0.07,2.609,2.694,0.15938104131699316,call,-0.020833333333333332,0.17687852939718957,1
612,2018-06-08,2.65,8967.0,47,10001339.SH,0.08,2.609,2.652,0.16767879129784957,call,-0.02127659574468085,0.1978523205231428,1
613,2018-06-11,2.65,11061.0,44,10001339.SH,0.08,2.609,2.6630000000000003,0.16757384793940408,call,-0.022727272727272728,0.18873609268608688,1
614,2018-06-12,2.7,10918.0,43,10001340.SH,0.07,2.609,2.688,0.17105978033039654,call,-0.023255813953488372,0.1963139850153029,1
615,2018-06-13,2.7,9778.0,42,10001340.SH,0.06,2.609,2.672,0.16732551344937302,call,-0.023809523809523808,0.19265336758673193,1
616,2018-06-14,2.7,16467.0,41,10001340.SH,0.06,2.609,2.675,0.16749603741215974,call,-0.024390243902439025,0.19125736789944764,1
617,2018-06-15,2.7,15156.0,40,10001340.SH,0.06,2.609,2.678,0.1623150927759307,call,-0.025,0.18981988340014216,1
618,2018-06-19,2.6,25339.0,36,10001338.SH,0.09,2.609,2.612,0.1816336345420022,call,-0.02500000000000003,0.24758104684132337,1
619,2018-06-20,2.6,23457.0,35,10001338.SH,0.08,2.609,2.61,0.1707055689797386,call,-0.025357142857142894,0.2235501350134015,1
620,2018-06-21,2.6,26777.0,34,10001338.SH,0.06,2.609,2.592,0.17106380942438312,call,-0.025000000000000046,0.19384438700312373,1
621,2018-06-22,2.6,32087.0,33,10001338.SH,0.06,2.609,2.5980000000000003,0.17101068182464424,call,-0.02575757575757581,0.1871256951987445,1
622,2018-06-25,2.55,25850.0,30,10001337.SH,0.06,2.609,2.548,0.17404530482813005,call,-0.0005555555555554648,0.20111775935444237,1
623,2018-06-26,2.55,67362.0,29,10001337.SH,0.05,2.609,2.52,0.17610871624287144,call,0.00620689655172425,0.2171627852636576,1
624,2018-06-27,2.45,38902.0,28,10001335.SH,0.07,2.609,2.465,0.18805479024891641,call,0.04540816326530602,0.22057759326007959,1
625,2018-06-28,2.45,86597.0,27,10001335.SH,0.06,2.609,2.441,0.18666861649309224,call,0.06111111111111099,0.235323178958267,1
626,2018-06-29,2.5,110127.0,26,10001336.SH,0.06,2.609,2.495,0.20617906114146156,call,0.0314102564102564,0.22751706055831908,1
627,2018-07-03,2.4,16467.0,50,10001388.SH,0.09,2.499,2.41,0.21838801368330335,call,0.002000000000000046,0.2282537735993862,1
628,2018-07-04,2.4,16291.0,49,10001388.SH,0.09,2.499,2.39,0.21874517442105415,call,0.0020408163265306593,0.26123717938703295,1
629,2018-07-05,2.4,12491.0,48,10001388.SH,0.09,2.499,2.391,0.20704052426008396,call,0.0020833333333333814,0.262662504544884,1
630,2018-07-06,2.4,17632.0,47,10001388.SH,0.1,2.499,2.425,0.2152995255364765,call,-0.00021276595744676617,0.24060146563720702,1
631,2018-07-09,2.5,10825.0,44,10001390.SH,0.08,2.499,2.496,0.24365404737263152,call,-0.022727272727272728,0.2272901457891166,1
632,2018-07-10,2.5,12595.0,43,10001390.SH,0.08,2.499,2.4930000000000003,0.24276476927818225,call,-0.023255813953488372,0.2347035889856219,1
633,2018-07-11,2.45,16277.0,42,10001389.SH,0.09,2.499,2.454,0.2427976437015681,call,-0.010846560846560863,0.25550273858970396,1
634,2018-07-12,2.5,16619.0,41,10001390.SH,0.08,2.499,2.505,0.2550800671805858,call,-0.024390243902439025,0.22184854246515034,1
635,2018-07-13,2.5,9014.0,40,10001390.SH,0.09,2.499,2.509,0.25198981303913387,call,-0.025,0.24863265106329324,1
636,2018-07-16,2.5,16878.0,37,10001390.SH,0.07,2.499,2.49,0.25227060640588406,call,-0.02702702702702703,0.22768806619867688,1
637,2018-07-17,2.5,17229.0,36,10001390.SH,0.06,2.499,2.475,0.2519605271969141,call,-0.027777777777777776,0.22242247530272602,1
638,2018-07-18,2.45,21378.0,35,10001389.SH,0.08,2.499,2.463,0.2514476951468965,call,-0.011071428571428595,0.23230843713754412,1
639,2018-07-19,2.5,37319.0,34,10001390.SH,0.05,2.499,2.474,0.24125730947865617,call,-0.029411764705882353,0.19754702568525073,1
640,2018-07-20,2.55,57250.0,33,10001391.SH,0.06,2.499,2.54,0.26023034162277947,call,-0.030303030303030304,0.20435166734442117,1
641,2018-07-23,2.55,68592.0,30,10001391.SH,0.08,2.499,2.569,0.262776548361466,call,-0.03333333333333333,0.23053806086361406,1
642,2018-07-24,2.6,72259.0,29,10001392.SH,0.07,2.499,2.61,0.2683794127739389,call,-0.034482758620689655,0.21302932442450528,1
643,2018-07-25,2.6,64229.0,28,10001392.SH,0.07,2.499,2.609,0.2592369081290201,call,-0.03571428571428571,0.21901511788317557,1
644,2018-07-26,2.6,105582.0,27,10001392.SH,0.05,2.499,2.575,0.2604888416503554,call,-0.037037037037037035,0.21291643328374626,1
645,2018-07-27,2.6,96421.0,26,10001392.SH,0.05,2.499,2.575,0.24743805036798336,call,-0.038461538461538464,0.21723395317393546,1
646,2018-08-07,2.55,10110.0,50,10001275.SH,0.08,2.638,2.53,0.24057506826049738,call,0.0020000000000000196,0.22930710635519025,1
647,2018-08-08,2.5,9908.0,49,10001281.SH,0.09,2.638,2.494,0.22655545173781233,call,0.010884353741496577,0.2446470096692741,1
648,2018-08-09,2.55,17852.0,48,10001275.SH,0.09,2.638,2.551,0.2390599707940538,call,-0.0004629629629629451,0.23230003288683293,1
649,2018-08-10,2.55,13602.0,47,10001275.SH,0.09,2.638,2.551,0.2315925591080653,call,-0.00047281323877066734,0.23497914112064244,1
650,2018-08-13,2.55,23939.0,44,10001275.SH,0.08,2.638,2.526,0.2247298637874012,call,0.002272727272727295,0.2513102095771134,1
651,2018-08-14,2.5,16401.0,43,10001281.SH,0.1,2.638,2.518,0.2249994004617795,call,0.008837209302325557,0.2537752180339397,1
652,2018-08-15,2.45,13362.0,42,10001311.SH,0.09,2.638,2.454,0.24036775511669525,call,0.025925925925925852,0.25550273858970396,1
653,2018-08-16,2.45,34710.0,41,10001311.SH,0.09,2.638,2.4530000000000003,0.2396095549715742,call,0.026558265582655755,0.26047745896458624,1
654,2018-08-17,2.45,31737.0,40,10001311.SH,0.07,2.638,2.42,0.2433205828122269,call,0.04214285714285704,0.25335953544911743,1
655,2018-08-20,2.45,63171.0,37,10001311.SH,0.09,2.638,2.458,0.24904993563389852,call,0.02942942942942935,0.26652059206286066,1
656,2018-08-21,2.5,86704.0,36,10001281.SH,0.07,2.638,2.496,0.2374631493688765,call,0.026984126984126937,0.22124433048316833,1
657,2018-08-22,2.5,78020.0,35,10001281.SH,0.07,2.638,2.499,0.23368727889582958,call,0.027755102040816278,0.21956324192246796,1
658,2018-08-23,2.5,159575.0,34,10001281.SH,0.07,2.638,2.509,0.2266262245586458,call,0.028571428571428522,0.20536983337739112,1
659,2018-08-24,2.5,151677.0,33,10001281.SH,0.08,2.638,2.523,0.22796053744512312,call,0.021969696969696934,0.21574419542729859,1
660,2018-08-27,2.55,117002.0,30,10001275.SH,0.07,2.638,2.571,0.23404028657106643,call,0.008571428571428608,0.19189644858118893,1
661,2018-08-28,2.55,83549.0,29,10001275.SH,0.07,2.638,2.56,0.2344742326658371,call,0.008866995073891663,0.21737205706682805,1
662,2018-08-29,2.55,74078.0,28,10001275.SH,0.07,2.638,2.553,0.23394846072329323,call,0.009183673469387794,0.23496805466225745,1
663,2018-08-30,2.55,91933.0,27,10001275.SH,0.06,2.638,2.533,0.23481106669251886,call,0.017283950617284004,0.24005614301481837,1
664,2018-08-31,2.5,101388.0,26,10001281.SH,0.07,2.638,2.521,0.2226489612418986,call,0.0373626373626373,0.21179145578074454,1
665,2018-09-04,2.55,9145.0,50,10001448.SH,0.09,2.525,2.55,0.211938868007543,call,-0.02,0.22859727499547594,1
666,2018-09-05,2.5,9991.0,49,10001447.SH,0.08,2.525,2.487,0.23039368916054773,call,-0.01403061224489798,0.22704731658771632,1
667,2018-09-06,2.5,14414.0,48,10001447.SH,0.07,2.525,2.466,0.20690769493555378,call,-0.013392857142857168,0.23018222131222482,1
668,2018-09-07,2.5,16340.0,47,10001447.SH,0.08,2.525,2.491,0.20475431030782973,call,-0.014627659574468108,0.22652601462516192,1
669,2018-09-10,2.5,11233.0,44,10001447.SH,0.07,2.525,2.466,0.19076643971006818,call,-0.01461038961038964,0.2412193866806328,1
670,2018-09-11,2.45,11004.0,43,10001446.SH,0.09,2.525,2.449,0.19153130079025224,call,-0.003875968992248131,0.26024261678159244,1
671,2018-09-12,2.45,15550.0,42,10001446.SH,0.08,2.525,2.432,0.19033234596149015,call,-0.0014880952380953174,0.2596330403842629,1
672,2018-09-13,2.5,17480.0,41,10001447.SH,0.07,2.525,2.466,0.1973970239631384,call,-0.015679442508710832,0.25051061366724975,1
673,2018-09-14,2.5,20912.0,40,10001447.SH,0.07,2.525,2.475,0.17711220458100344,call,-0.016071428571428605,0.24080680353578926,1
674,2018-09-17,2.45,18071.0,37,10001446.SH,0.07,2.525,2.452,0.1801451326488748,call,0.0019305019305018278,0.21248710124209524,1
675,2018-09-18,2.5,43002.0,36,10001447.SH,0.08,2.525,2.513,0.1916285157307252,call,-0.01909722222222225,0.2240281044208705,1
676,2018-09-19,2.55,59887.0,35,10001448.SH,0.06,2.525,2.5380000000000003,0.18761795445424911,call,-0.02857142857142857,0.20111817658674716,1
677,2018-09-20,2.55,48644.0,34,10001448.SH,0.06,2.525,2.541,0.18104781812675885,call,-0.029411764705882353,0.19945353889977932,1
678,2018-09-21,2.65,96748.0,33,10001450.SH,0.05,2.525,2.632,0.2152335042023869,call,-0.030303030303030304,0.1770159776393175,1
679,2018-09-25,2.6,89803.0,29,10001449.SH,0.06,2.525,2.6,0.2206897410049141,call,-0.034482758620689655,0.19715995331561567,1
680,2018-09-26,2.65,195384.0,28,10001450.SH,0.06,2.525,2.638,0.22464960724593677,call,-0.03571428571428571,0.21787696776026488,1
681,2018-09-27,2.65,114709.0,27,10001450.SH,0.05,2.525,2.628,0.21725500249130916,call,-0.037037037037037035,0.2038767973769307,1
682,2018-09-28,2.65,193217.0,26,10001450.SH,0.07,2.525,2.659,0.2193317354157853,call,-0.038461538461538464,0.22345411197867981,1
683,2018-10-09,2.55,8514.0,50,10001473.SH,0.09,2.466,2.545,0.27675908874318217,call,-0.02,0.2356228113577366,1
684,2018-10-10,2.55,10615.0,49,10001473.SH,0.1,2.466,2.545,0.2762031941296474,call,-0.02040816326530612,0.2651537390322984,1
685,2018-10-11,2.45,12457.0,48,10001471.SH,0.09,2.466,2.439,0.31213409311039403,call,-0.017129629629629627,0.2599898336094916,1
686,2018-10-12,2.5,19905.0,47,10001472.SH,0.1,2.466,2.494,0.317640339682569,call,-0.02127659574468085,0.2782759334370792,1
687,2018-10-15,2.5,24070.0,44,10001472.SH,0.08,2.466,2.463,0.3089994329315344,call,-0.022727272727272728,0.27473178342616555,1
688,2018-10-16,2.5,32570.0,43,10001472.SH,0.08,2.466,2.467,0.3077345821675232,call,-0.023255813953488372,0.27251514739993227,1
689,2018-10-17,2.5,53557.0,42,10001472.SH,0.09,2.466,2.477,0.3060372211723247,call,-0.023809523809523808,0.2914031942341328,1
690,2018-10-18,2.45,36922.0,41,10001471.SH,0.09,2.466,2.419,0.31462679026870877,call,-0.020054200542005417,0.31344778226807707,1
691,2018-10-19,2.5,80752.0,40,10001472.SH,0.09,2.466,2.491,0.3298227207343224,call,-0.025,0.27757170491117245,1
692,2018-10-22,2.6,107442.0,37,10001474.SH,0.09,2.466,2.599,0.357168126929135,call,-0.02702702702702703,0.26519576028585434,1
693,2018-10-23,2.5,54464.0,36,10001472.SH,0.1,2.466,2.511,0.3764592491676158,call,-0.027777777777777776,0.2916346389540731,1
694,2018-10-24,2.55,153574.0,35,10001473.SH,0.08,2.466,2.525,0.3766874677214017,call,-0.02857142857142857,0.28542336123695966,1
695,2018-10-25,2.55,134800.0,34,10001473.SH,0.09,2.466,2.531,0.37494632008383666,call,-0.029411764705882353,0.3127697201681436,1
696,2018-10-26,2.5,107303.0,33,10001472.SH,0.1,2.466,2.516,0.366483716504281,call,-0.030303030303030304,0.2961998160194754,1
697,2018-10-29,2.45,77253.0,30,10001471.SH,0.09,2.466,2.431,0.3824876426926567,call,-0.0274074074074074,0.3480109487709702,1
698,2018-10-30,2.45,122211.0,29,10001471.SH,0.1,2.466,2.463,0.38576427790574114,call,-0.028965517241379305,0.3297973877598047,1
699,2018-10-31,2.5,151054.0,28,10001472.SH,0.09,2.466,2.496,0.3675291661669053,call,-0.03571428571428571,0.3256902721604704,1
700,2018-11-01,2.5,148571.0,27,10001472.SH,0.09,2.466,2.507,0.3665047829823712,call,-0.037037037037037035,0.3104926450623273,1
701,2018-11-02,2.6,196917.0,26,10001474.SH,0.07,2.466,2.594,0.38253650482152385,call,-0.038461538461538464,0.256514228905797,1
702,2018-11-06,2.55,7056.0,50,10001314.SH,0.12,2.275,2.546,0.38242062374412356,call,-0.02,0.31420634040053175,1
703,2018-11-07,2.55,7833.0,49,10001314.SH,0.11,2.275,2.528,0.3458263510569566,call,-0.02040816326530612,0.3156936841602624,1
704,2018-11-08,2.55,6471.0,48,10001314.SH,0.11,2.275,2.537,0.34565313495310324,call,-0.020833333333333332,0.3066560152057409,1
705,2018-11-09,2.5,6820.0,47,10001313.SH,0.11,2.275,2.48,0.35399547712113594,call,-0.02127659574468085,0.3265938185188473,1
706,2018-11-12,2.5,7168.0,44,10001313.SH,0.11,2.275,2.49,0.32236660600012496,call,-0.022727272727272728,0.3233032265400291,1
707,2018-11-13,2.5,11757.0,43,10001313.SH,0.12,2.275,2.509,0.31442055433696076,call,-0.023255813953488372,0.3269818445623219,1
708,2018-11-14,2.5,19320.0,42,10001313.SH,0.1,2.275,2.475,0.31499770887899237,call,-0.023809523809523808,0.3242004548092186,1
709,2018-11-15,2.5,19033.0,41,10001313.SH,0.11,2.275,2.505,0.3175206170720893,call,-0.024390243902439025,0.3118363118976652,1
710,2018-11-16,2.5,29068.0,40,10001313.SH,0.11,2.275,2.507,0.3172995564831455,call,-0.025,0.312671312948823,1
711,2018-11-19,2.55,15420.0,37,10001314.SH,0.09,2.275,2.54,0.3078537399147531,call,-0.02702702702702703,0.28504016316729774,1
712,2018-11-20,2.5,31265.0,36,10001313.SH,0.09,2.275,2.498,0.298466524949052,call,-0.027777777777777776,0.2819274313595592,1
713,2018-11-21,2.5,28821.0,35,10001313.SH,0.09,2.275,2.497,0.25806538860117023,call,-0.02857142857142857,0.28787579312002654,1
714,2018-11-22,2.5,41977.0,34,10001313.SH,0.08,2.275,2.483,0.23139745986883642,call,-0.029411764705882353,0.28284802463781833,1
715,2018-11-23,2.45,28555.0,33,10001331.SH,0.08,2.275,2.442,0.2365582020572692,call,-0.030303030303030304,0.2779167560272516,1
716,2018-11-26,2.45,47357.0,30,10001331.SH,0.08,2.275,2.45,0.23675478277515455,call,-0.03333333333333333,0.27745726405042415,1
717,2018-11-27,2.45,69774.0,29,10001331.SH,0.07,2.275,2.439,0.2364781843905434,call,-0.034482758620689655,0.2666248405344487,1
