,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
7752,2020-12-24,3.3,9680.0,34,10002969.SH,0.21,3.806,3.485,0.15609842301827834,call,0.041456582633053254,0.19324333406573535,0.95
7753,2020-12-24,3.4,81664.0,34,10002970.SH,0.13,3.806,3.485,0.15609842301827834,call,0.06244343891402718,0.17910041062954063,0.98
7754,2020-12-24,3.0,828.0,34,10003039.SH,0.5,3.806,3.485,0.15609842301827834,call,0.018000000000000002,0.32368064296203847,0.86
7755,2020-12-25,3.06,255.0,33,10002913.SH,0.47,3.806,3.509,0.15498077091397455,call,0.017794970986460355,0.34770595195615295,0.87
7756,2020-12-25,3.15,285.0,33,10002914.SH,0.37,3.806,3.509,0.15498077091397455,call,0.023423423423423434,0.22034090333402154,0.9
7757,2020-12-25,3.25,510.0,33,10002915.SH,0.28,3.806,3.509,0.15498077091397455,call,0.029870129870129873,0.22717558571913837,0.93
7758,2020-12-25,3.35,7503.0,33,10002916.SH,0.19,3.806,3.509,0.15498077091397455,call,0.04242424242424242,0.19834095915669198,0.95
7759,2020-12-25,3.45,49777.0,33,10002917.SH,0.11,3.806,3.509,0.15498077091397455,call,0.06776859504132228,0.17298625863252579,0.98
7760,2020-12-25,3.1,1288.0,33,10002967.SH,0.42,3.806,3.509,0.15498077091397455,call,0.020634920634920634,0.24723283668065077,0.88
7761,2020-12-25,3.2,1883.0,33,10002968.SH,0.33,3.806,3.509,0.15498077091397455,call,0.025344352617079877,0.25907710814040896,0.91
7762,2020-12-25,3.3,11233.0,33,10002969.SH,0.23,3.806,3.509,0.15498077091397455,call,0.0363636363636364,0.1948778714221418,0.94
7763,2020-12-25,3.4,101161.0,33,10002970.SH,0.15,3.806,3.509,0.15498077091397455,call,0.05171717171717176,0.1901674975146651,0.97
7764,2020-12-25,3.0,300.0,33,10003039.SH,0.52,3.806,3.509,0.15498077091397455,call,0.01666666666666667,0.3016239551912546,0.85
7765,2020-12-28,3.06,212.0,30,10002913.SH,0.47,3.806,3.519,0.1530500783261726,call,0.01957446808510639,0.29290678025144334,0.87
7766,2020-12-28,3.15,197.0,30,10002914.SH,0.38,3.806,3.519,0.1530500783261726,call,0.02421052631578948,0.2415825575996637,0.9
7767,2020-12-28,3.25,744.0,30,10002915.SH,0.28,3.806,3.519,0.1530500783261726,call,0.032857142857142856,0.18490762866175173,0.92
7768,2020-12-28,3.35,4698.0,30,10002916.SH,0.19,3.806,3.519,0.1530500783261726,call,0.04666666666666666,0.1784539985801577,0.95
7769,2020-12-28,3.45,37720.0,30,10002917.SH,0.12,3.806,3.519,0.1530500783261726,call,0.06555555555555553,0.1918001573256999,0.98
7770,2020-12-28,3.1,1327.0,30,10002967.SH,0.43,3.806,3.519,0.1530500783261726,call,0.021395348837209296,0.2700282640494108,0.88
7771,2020-12-28,3.2,2051.0,30,10002968.SH,0.34,3.806,3.519,0.1530500783261726,call,0.026078431372549,0.28035863789346815,0.91
7772,2020-12-28,3.3,11455.0,30,10002969.SH,0.24,3.806,3.519,0.1530500783261726,call,0.036944444444444474,0.21299993934932349,0.94
7773,2020-12-28,3.4,72108.0,30,10002970.SH,0.15,3.806,3.519,0.1530500783261726,call,0.056888888888888926,0.1774676018069684,0.97
7774,2020-12-28,3.5,278909.0,30,10002971.SH,0.08,3.806,3.519,0.1530500783261726,call,0.09416666666666669,0.16557850767675042,0.99
7775,2020-12-28,3.0,587.0,30,10003039.SH,0.53,3.806,3.519,0.1530500783261726,call,0.017358490566037738,0.32749641120338435,0.85
7776,2020-12-29,3.06,101.0,29,10002913.SH,0.47,3.806,3.512,0.14223717984100312,call,0.020249449743213507,0.35680030489951375,0.87
7777,2020-12-29,3.15,161.0,29,10002914.SH,0.37,3.806,3.512,0.14223717984100312,call,0.026654240447343908,0.2078933139615059,0.9
7778,2020-12-29,3.25,701.0,29,10002915.SH,0.28,3.806,3.512,0.14223717984100312,call,0.03399014778325123,0.2320108908995986,0.93
7779,2020-12-29,3.35,2947.0,29,10002916.SH,0.19,3.806,3.512,0.14223717984100312,call,0.04827586206896552,0.20517266131106016,0.95
7780,2020-12-29,3.45,28558.0,29,10002917.SH,0.11,3.806,3.512,0.14223717984100312,call,0.077115987460815,0.1806517399434447,0.98
7781,2020-12-29,3.1,854.0,29,10002967.SH,0.43,3.806,3.512,0.14223717984100312,call,0.02213311948676824,0.3305701019883156,0.88
7782,2020-12-29,3.2,1425.0,29,10002968.SH,0.33,3.806,3.512,0.14223717984100312,call,0.028840125391849516,0.26500991309636834,0.91
7783,2020-12-29,3.3,8521.0,29,10002969.SH,0.23,3.806,3.512,0.14223717984100312,call,0.04137931034482762,0.19863206809622047,0.94
7784,2020-12-29,3.4,54074.0,29,10002970.SH,0.15,3.806,3.512,0.14223717984100312,call,0.05885057471264372,0.19794828395324948,0.97
7785,2020-12-29,3.0,316.0,29,10003039.SH,0.52,3.806,3.512,0.14223717984100312,call,0.01896551724137931,0.28867234919452656,0.85
7786,2020-12-30,3.06,357.0,28,10002913.SH,0.51,3.806,3.563,0.14593503721779752,call,0.0165266106442577,0.265108022292614,0.86
7787,2020-12-30,3.15,527.0,28,10002914.SH,0.42,3.806,3.563,0.14593503721779752,call,0.020068027210884368,0.21801465442085266,0.88
7788,2020-12-30,3.25,316.0,28,10002915.SH,0.32,3.806,3.563,0.14593503721779752,call,0.026339285714285714,0.16698738196086887,0.91
7789,2020-12-30,3.35,3657.0,28,10002916.SH,0.23,3.806,3.563,0.14593503721779752,call,0.03509316770186334,0.19522637960588932,0.94
7790,2020-12-30,3.45,37036.0,28,10002917.SH,0.14,3.806,3.563,0.14593503721779752,call,0.05510204081632649,0.16389557137298583,0.97
7791,2020-12-30,3.1,2222.0,28,10002967.SH,0.47,3.806,3.563,0.14593503721779752,call,0.017933130699088147,0.24402944625353812,0.87
7792,2020-12-30,3.2,2163.0,28,10002968.SH,0.37,3.806,3.563,0.14593503721779752,call,0.022779922779922766,0.19234509251809118,0.9
7793,2020-12-30,3.3,10373.0,28,10002969.SH,0.27,3.806,3.563,0.14593503721779752,call,0.031216931216931244,0.1419000379371643,0.93
7794,2020-12-30,3.4,63089.0,28,10002970.SH,0.18,3.806,3.563,0.14593503721779752,call,0.04484126984126987,0.16158476005509498,0.95
7795,2020-12-30,3.5,229470.0,28,10002971.SH,0.11,3.806,3.563,0.14593503721779752,call,0.06363636363636364,0.17964328946271535,0.98
7796,2020-12-30,3.0,1257.0,28,10003039.SH,0.57,3.806,3.563,0.14593503721779752,call,0.014786967418546371,0.2972010543417931,0.84
7797,2020-12-31,3.06,309.0,27,10002913.SH,0.58,3.806,3.634,0.13864300163994617,call,0.010600255427841635,0.2714814245624543,0.84
7798,2020-12-31,3.15,316.0,27,10002914.SH,0.49,3.806,3.634,0.13864300163994617,call,0.0125472411186697,0.22465222434425353,0.87
7799,2020-12-31,3.25,638.0,27,10002915.SH,0.39,3.806,3.634,0.13864300163994617,call,0.0157644824311491,0.17407127124118804,0.89
7800,2020-12-31,3.35,6852.0,27,10002916.SH,0.29,3.806,3.634,0.13864300163994617,call,0.02120051085568327,0.12477682414770128,0.92
7801,2020-12-31,3.45,32945.0,27,10002917.SH,0.2,3.806,3.634,0.13864300163994617,call,0.028888888888888863,0.17085870170336964,0.95
7802,2020-12-31,3.55,94760.0,27,10002918.SH,0.12,3.806,3.634,0.13864300163994617,call,0.041975308641975385,0.16778542815074327,0.98
7803,2020-12-31,3.1,2308.0,27,10002967.SH,0.54,3.806,3.634,0.13864300163994617,call,0.01138545953360768,0.25050727580881127,0.85
7804,2020-12-31,3.2,4026.0,27,10002968.SH,0.44,3.806,3.634,0.13864300163994617,call,0.013973063973063962,0.19918150343704225,0.88
7805,2020-12-31,3.3,11924.0,27,10002969.SH,0.34,3.806,3.634,0.13864300163994617,call,0.018082788671023982,0.14928719549846647,0.91
7806,2020-12-31,3.4,58679.0,27,10002970.SH,0.25,3.806,3.634,0.13864300163994617,call,0.02311111111111113,0.20359546359425784,0.94
7807,2020-12-31,3.5,246877.0,27,10002971.SH,0.16,3.806,3.634,0.13864300163994617,call,0.0337962962962963,0.17692305404457453,0.96
7808,2020-12-31,3.6,479328.0,27,10002972.SH,0.09,3.806,3.634,0.13864300163994617,call,0.04773662551440328,0.17355724104166026,0.99
7809,2020-12-31,3.0,2543.0,27,10003039.SH,0.63,3.806,3.634,0.13864300163994617,call,0.010346854791299239,,0.83
7810,2021-01-05,3.1,110.0,50,10003045.SH,0.58,3.788,3.671,0.14113077585344855,call,0.003724137931034477,,0.84
7811,2021-01-05,3.2,248.0,50,10003046.SH,0.47,3.788,3.671,0.14113077585344855,call,0.005021276595744668,,0.87
7812,2021-01-05,3.3,927.0,50,10003047.SH,0.38,3.788,3.671,0.14113077585344855,call,0.00568421052631579,,0.9
7813,2021-01-05,3.4,1445.0,50,10003048.SH,0.29,3.788,3.671,0.14113077585344855,call,0.006758620689655168,0.15848454521650074,0.93
7814,2021-01-05,3.5,15027.0,50,10003049.SH,0.21,3.788,3.671,0.14113077585344855,call,0.007428571428571411,0.17333247203859686,0.95
7815,2021-01-05,3.6,31509.0,50,10003050.SH,0.14,3.788,3.671,0.14113077585344855,call,0.006857142857142815,0.17368384124386305,0.98
7816,2021-01-06,3.1,238.0,49,10003045.SH,0.62,3.788,3.726,0.14801066575849753,call,0.0022383146807109836,,0.83
7817,2021-01-06,3.2,315.0,49,10003046.SH,0.53,3.788,3.726,0.14801066575849753,call,0.0022333461686561275,,0.86
7818,2021-01-06,3.3,523.0,49,10003047.SH,0.43,3.788,3.726,0.14801066575849753,call,0.002752728998576173,,0.89
7819,2021-01-06,3.4,5392.0,49,10003048.SH,0.34,3.788,3.726,0.14801066575849753,call,0.002881152460984388,0.15073821024537087,0.91
7820,2021-01-06,3.5,9138.0,49,10003049.SH,0.25,3.788,3.726,0.14801066575849753,call,0.003102040816326515,0.1572320138374567,0.94
7821,2021-01-06,3.6,29200.0,49,10003050.SH,0.18,3.788,3.726,0.14801066575849753,call,0.0009070294784580194,0.18015270030458266,0.97
7822,2021-01-07,3.1,276.0,48,10003045.SH,0.7,3.788,3.803,0.15440974469416774,call,-0.0003571428571428637,,0.82
7823,2021-01-07,3.2,226.0,48,10003046.SH,0.61,3.788,3.803,0.15440974469416774,call,-0.0007513661202185907,,0.84
7824,2021-01-07,3.3,599.0,48,10003047.SH,0.52,3.788,3.803,0.15440974469416774,call,-0.001282051282051282,0.24649636205804346,0.87
7825,2021-01-07,3.4,1843.0,48,10003048.SH,0.41,3.788,3.803,0.15440974469416774,call,-0.001117886178861792,,0.89
7826,2021-01-07,3.5,7954.0,48,10003049.SH,0.33,3.788,3.803,0.15440974469416774,call,-0.002651515151515164,0.20436233657050135,0.92
7827,2021-01-07,3.6,21939.0,48,10003050.SH,0.25,3.788,3.803,0.15440974469416774,call,-0.005166666666666689,0.20958900565287475,0.95
7828,2021-01-07,3.7,62551.0,48,10003051.SH,0.18,3.788,3.803,0.15440974469416774,call,-0.010648148148148188,0.21022352658157054,0.97
7829,2021-01-08,3.1,210.0,47,10003045.SH,0.68,3.788,3.782,0.15572864334622052,call,0.000250312891113882,,0.82
7830,2021-01-08,3.2,355.0,47,10003046.SH,0.58,3.788,3.782,0.15572864334622052,call,0.00029347028613351537,,0.85
7831,2021-01-08,3.3,511.0,47,10003047.SH,0.5,3.788,3.782,0.15572864334622052,call,-0.0005106382978723408,0.24991814379441743,0.87
7832,2021-01-08,3.4,1490.0,47,10003048.SH,0.4,3.788,3.782,0.15572864334622052,call,-0.0006382978723404308,0.20480102653670312,0.9
7833,2021-01-08,3.5,4098.0,47,10003049.SH,0.32,3.788,3.782,0.15572864334622052,call,-0.0021276595744680986,0.23435299464035034,0.93
7834,2021-01-08,3.6,9377.0,47,10003050.SH,0.24,3.788,3.782,0.15572864334622052,call,-0.004609929078014208,0.22716706225919725,0.95
7835,2021-01-08,3.7,39522.0,47,10003051.SH,0.17,3.788,3.782,0.15572864334622052,call,-0.010262828535669634,0.2201738017959445,0.98
7836,2021-01-11,3.1,94.0,44,10003045.SH,0.67,3.788,3.765,0.15274789632668304,call,0.0006105834464043305,,0.82
7837,2021-01-11,3.2,67.0,44,10003046.SH,0.57,3.788,3.765,0.15274789632668304,call,0.0007177033492822837,,0.85
7838,2021-01-11,3.3,447.0,44,10003047.SH,0.47,3.788,3.765,0.15274789632668304,call,0.0008704061895551245,,0.88
7839,2021-01-11,3.4,721.0,44,10003048.SH,0.38,3.788,3.765,0.15274789632668304,call,0.0004784688995215225,0.18934662275725606,0.9
7840,2021-01-11,3.5,2771.0,44,10003049.SH,0.29,3.788,3.765,0.15274789632668304,call,-0.00015673981191223864,0.19143910237050055,0.93
7841,2021-01-11,3.6,8506.0,44,10003050.SH,0.21,3.788,3.765,0.15274789632668304,call,-0.0023809523809524102,0.19403267798182366,0.96
7842,2021-01-11,3.7,40168.0,44,10003051.SH,0.15,3.788,3.765,0.15274789632668304,call,-0.00939393939393945,0.20964816323323546,0.98
7843,2021-01-12,3.1,97.0,43,10003045.SH,0.78,3.788,3.899,0.1830558968656279,call,-0.0027429934406678676,,0.8
7844,2021-01-12,3.2,124.0,43,10003046.SH,0.7,3.788,3.899,0.1830558968656279,call,-0.0037209302325581506,,0.82
7845,2021-01-12,3.3,1105.0,43,10003047.SH,0.6,3.788,3.899,0.1830558968656279,call,-0.004341085271317829,,0.85
7846,2021-01-12,3.4,1165.0,43,10003048.SH,0.51,3.788,3.899,0.1830558968656279,call,-0.005563155494756048,0.19714707871878148,0.87
7847,2021-01-12,3.5,3037.0,43,10003049.SH,0.42,3.788,3.899,0.1830558968656279,call,-0.007308970099667784,0.2344594484826922,0.9
7848,2021-01-12,3.6,8327.0,43,10003050.SH,0.33,3.788,3.899,0.1830558968656279,call,-0.010007047216349563,0.225430183778882,0.92
7849,2021-01-12,3.7,37320.0,43,10003051.SH,0.25,3.788,3.899,0.1830558968656279,call,-0.015069767441860499,0.22515057853004333,0.95
7850,2021-01-12,3.8,67594.0,43,10003052.SH,0.18,3.788,3.899,0.1830558968656279,call,-0.023255813953488372,0.2229368631299436,0.97
7851,2021-01-13,3.1,102.0,42,10003045.SH,0.78,3.788,3.862,0.18461657748656146,call,-0.0028083028083028165,0.3988387245846391,0.8
7852,2021-01-13,3.2,107.0,42,10003046.SH,0.68,3.788,3.862,0.18461657748656146,call,-0.0032212885154061775,0.34974204560363287,0.83
7853,2021-01-13,3.3,258.0,42,10003047.SH,0.58,3.788,3.862,0.18461657748656146,call,-0.003776683087027914,0.3016196636589764,0.85
7854,2021-01-13,3.4,487.0,42,10003048.SH,0.49,3.788,3.862,0.18461657748656146,call,-0.004956268221574348,0.3064794663361907,0.88
7855,2021-01-13,3.5,1277.0,42,10003049.SH,0.4,3.788,3.862,0.18461657748656146,call,-0.0066666666666666775,0.2906111681103706,0.91
7856,2021-01-13,3.6,5261.0,42,10003050.SH,0.31,3.788,3.862,0.18461657748656146,call,-0.009370199692780358,0.2622453914493024,0.93
7857,2021-01-13,3.7,20717.0,42,10003051.SH,0.23,3.788,3.862,0.18461657748656146,call,-0.014699792960662561,0.24642802536697686,0.96
7858,2021-01-13,3.8,52089.0,42,10003052.SH,0.16,3.788,3.862,0.18461657748656146,call,-0.023809523809523808,0.2328768267459273,0.98
7859,2021-01-14,3.1,81.0,41,10003045.SH,0.72,3.788,3.802,0.19719723941291445,call,-0.0010840108401084108,0.3829830625371933,0.82
7860,2021-01-14,3.2,77.0,41,10003046.SH,0.62,3.788,3.802,0.19719723941291445,call,-0.0012588512981904154,0.3327735653946399,0.84
7861,2021-01-14,3.3,452.0,41,10003047.SH,0.52,3.788,3.802,0.19719723941291445,call,-0.0015009380863039402,0.2834400176737308,0.87
7862,2021-01-14,3.4,767.0,41,10003048.SH,0.43,3.788,3.802,0.19719723941291445,call,-0.002382302892796376,0.2843329544106424,0.89
7863,2021-01-14,3.5,639.0,41,10003049.SH,0.34,3.788,3.802,0.19719723941291445,call,-0.0037302725968436294,0.26476547457036387,0.92
7864,2021-01-14,3.6,5064.0,41,10003050.SH,0.26,3.788,3.802,0.19719723941291445,call,-0.006754221388367758,0.25795618375122553,0.95
7865,2021-01-14,3.7,19996.0,41,10003051.SH,0.18,3.788,3.802,0.19719723941291445,call,-0.01246612466124666,0.23115356792013345,0.97
7866,2021-01-15,3.1,93.0,40,10003045.SH,0.72,3.788,3.805,0.19721350896106787,call,-0.001111111111111121,0.3639803960283995,0.81
7867,2021-01-15,3.2,161.0,40,10003046.SH,0.63,3.788,3.805,0.19721350896106787,call,-0.0016666666666666802,0.3842023345410823,0.84
7868,2021-01-15,3.3,527.0,40,10003047.SH,0.52,3.788,3.805,0.19721350896106787,call,-0.0015384615384615387,0.2673319896864891,0.87
7869,2021-01-15,3.4,2089.0,40,10003048.SH,0.43,3.788,3.805,0.19721350896106787,call,-0.002441860465116286,0.27662065367466215,0.89
7870,2021-01-15,3.5,3482.0,40,10003049.SH,0.33,3.788,3.805,0.19721350896106787,call,-0.003181818181818197,0.22291820688545702,0.92
7871,2021-01-15,3.6,7155.0,40,10003050.SH,0.25,3.788,3.805,0.19721350896106787,call,-0.006200000000000028,0.2290877017674744,0.95
7872,2021-01-15,3.7,28987.0,40,10003051.SH,0.17,3.788,3.805,0.19721350896106787,call,-0.01205882352941182,0.20788318117696047,0.97
7873,2021-01-18,3.1,104.0,37,10003045.SH,0.75,3.788,3.837,0.19768655191687243,call,-0.0022342342342342434,0.37466321196079255,0.81
7874,2021-01-18,3.2,115.0,37,10003046.SH,0.65,3.788,3.837,0.19768655191687243,call,-0.0025779625779625936,0.32545483393132685,0.83
7875,2021-01-18,3.3,323.0,37,10003047.SH,0.55,3.788,3.837,0.19768655191687243,call,-0.0030466830466830486,0.27734985653424266,0.86
7876,2021-01-18,3.4,1055.0,37,10003048.SH,0.45,3.788,3.837,0.19768655191687243,call,-0.0037237237237237298,0.2301258353464603,0.89
7877,2021-01-18,3.5,1365.0,37,10003049.SH,0.36,3.788,3.837,0.19768655191687243,call,-0.00540540540540542,0.2408277843602598,0.91
7878,2021-01-18,3.6,7130.0,37,10003050.SH,0.27,3.788,3.837,0.19768655191687243,call,-0.008208208208208239,0.22163748252353072,0.94
7879,2021-01-18,3.7,32210.0,37,10003051.SH,0.19,3.788,3.837,0.19768655191687243,call,-0.014509246088193508,0.2110679749642015,0.96
7880,2021-01-19,3.1,171.0,36,10003045.SH,0.7,3.788,3.797,0.1996174466508973,call,-0.00047619047619048497,,0.82
7881,2021-01-19,3.2,154.0,36,10003046.SH,0.6,3.788,3.797,0.1996174466508973,call,-0.0005555555555555714,,0.84
7882,2021-01-19,3.3,825.0,36,10003047.SH,0.51,3.788,3.797,0.1996174466508973,call,-0.0011982570806100235,0.26768091510254144,0.87
7883,2021-01-19,3.4,1166.0,36,10003048.SH,0.4,3.788,3.797,0.1996174466508973,call,-0.0008333333333333402,,0.9
7884,2021-01-19,3.5,1406.0,36,10003049.SH,0.32,3.788,3.797,0.1996174466508973,call,-0.0027777777777777957,0.2256598999649882,0.92
7885,2021-01-19,3.6,7438.0,36,10003050.SH,0.23,3.788,3.797,0.1996174466508973,call,-0.005072463768115977,0.20269161921280626,0.95
7886,2021-01-19,3.7,29062.0,36,10003051.SH,0.16,3.788,3.797,0.1996174466508973,call,-0.012500000000000063,0.20988601544928553,0.97
7887,2021-01-20,3.1,239.0,35,10003045.SH,0.71,3.788,3.8,0.19505337439699907,call,-0.0008853118712273725,0.3348253946604729,0.82
7888,2021-01-20,3.2,23.0,35,10003046.SH,0.61,3.788,3.8,0.19505337439699907,call,-0.00103044496487121,0.28674735854935635,0.84
7889,2021-01-20,3.3,369.0,35,10003047.SH,0.51,3.788,3.8,0.19505337439699907,call,-0.0012324929971988814,0.23994295385098457,0.87
7890,2021-01-20,3.4,562.0,35,10003048.SH,0.42,3.788,3.8,0.19505337439699907,call,-0.0021768707482993244,0.27215996349930766,0.89
7891,2021-01-20,3.5,2279.0,35,10003049.SH,0.32,3.788,3.8,0.19505337439699907,call,-0.0028571428571428754,0.21724205940157176,0.92
7892,2021-01-20,3.6,5953.0,35,10003050.SH,0.23,3.788,3.8,0.19505337439699907,call,-0.005217391304347862,0.1980895468907356,0.95
7893,2021-01-20,3.7,34486.0,35,10003051.SH,0.16,3.788,3.8,0.19505337439699907,call,-0.012857142857142923,0.2083681243243814,0.97
7894,2021-01-21,3.1,213.0,34,10003045.SH,0.74,3.788,3.84,0.19631732121142206,call,-0.0020667726550079608,,0.81
7895,2021-01-21,3.2,180.0,34,10003046.SH,0.65,3.788,3.84,0.19631732121142206,call,-0.0028054298642534105,0.3085178249590397,0.83
7896,2021-01-21,3.3,370.0,34,10003047.SH,0.55,3.788,3.84,0.19631732121142206,call,-0.003315508021390376,0.2610940091018677,0.86
7897,2021-01-21,3.4,977.0,34,10003048.SH,0.45,3.788,3.84,0.19631732121142206,call,-0.004052287581699353,0.21479171368002897,0.89
7898,2021-01-21,3.5,4593.0,34,10003049.SH,0.36,3.788,3.84,0.19631732121142206,call,-0.005882352941176485,0.24071244943028688,0.91
7899,2021-01-21,3.6,9398.0,34,10003050.SH,0.27,3.788,3.84,0.19631732121142206,call,-0.008932461873638376,0.22437726825538273,0.94
7900,2021-01-21,3.7,48964.0,34,10003051.SH,0.19,3.788,3.84,0.19631732121142206,call,-0.015789473684210582,0.21577936215013266,0.96
7901,2021-01-22,3.1,55.0,33,10003045.SH,0.74,3.788,3.833,0.18693501810522709,call,-0.002129402129402141,0.28159895032644267,0.81
7902,2021-01-22,3.2,45.0,33,10003046.SH,0.64,3.788,3.833,0.18693501810522709,call,-0.00246212121212123,0.2307385707883835,0.83
7903,2021-01-22,3.3,355.0,33,10003047.SH,0.54,3.788,3.833,0.18693501810522709,call,-0.002918069584736252,0.17583366049671167,0.86
7904,2021-01-22,3.4,671.0,33,10003048.SH,0.44,3.788,3.833,0.18693501810522709,call,-0.0035812672176308603,,0.89
7905,2021-01-22,3.5,4048.0,33,10003049.SH,0.35,3.788,3.833,0.18693501810522709,call,-0.005367965367965382,0.22555487663340568,0.91
7906,2021-01-22,3.6,9994.0,33,10003050.SH,0.26,3.788,3.833,0.18693501810522709,call,-0.008391608391608426,0.21350032009202247,0.94
7907,2021-01-22,3.7,34296.0,33,10003051.SH,0.18,3.788,3.833,0.18693501810522709,call,-0.015488215488215547,0.20661163592574,0.97
7908,2021-01-25,3.1,217.0,30,10003045.SH,0.79,3.788,3.89,0.18983336579226123,call,-0.004303797468354442,,0.8
7909,2021-01-25,3.2,48.0,30,10003046.SH,0.66,3.788,3.89,0.18983336579226123,call,-0.003636363636363656,,0.82
7910,2021-01-25,3.3,455.0,30,10003047.SH,0.59,3.788,3.89,0.18983336579226123,call,-0.005762711864406777,,0.85
