,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
5338,2019-09-04,2.7,16616.0,49,10001948.SH,0.0065,3.0,2.9730000000000003,0.1506282389368112,put,-0.02040816326530612,0.18808991905516387,0.91
5339,2019-09-04,2.75,16522.0,49,10001949.SH,0.0101,3.0,2.9730000000000003,0.1506282389368112,put,-0.02040816326530612,0.18081106307926775,0.92
5340,2019-09-04,2.8,16365.0,49,10001950.SH,0.02,3.0,2.9730000000000003,0.1506282389368112,put,-0.02040816326530612,0.19027997142311925,0.94
5341,2019-09-04,2.85,14042.0,49,10001951.SH,0.03,3.0,2.9730000000000003,0.1506282389368112,put,-0.02040816326530612,0.18606032231071595,0.96
5342,2019-09-04,2.9,14322.0,49,10001952.SH,0.05,3.0,2.9730000000000003,0.1506282389368112,put,-0.02040816326530612,0.1978239189241082,0.98
5343,2019-09-05,2.7,12307.0,48,10001948.SH,0.0059,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.20026666505724194,0.9
5344,2019-09-05,2.75,18768.0,48,10001949.SH,0.0079,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.18641252598059174,0.92
5345,2019-09-05,2.8,23909.0,48,10001950.SH,0.0127,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.18149943677759167,0.93
5346,2019-09-05,2.85,29436.0,48,10001951.SH,0.02,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.17705054831600187,0.95
5347,2019-09-05,2.9,27706.0,48,10001952.SH,0.03,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.171101232881695,0.97
5348,2019-09-05,2.95,30737.0,48,10001953.SH,0.05,3.0,3.004,0.14591684295275661,put,-0.020833333333333332,0.18011202015486355,0.98
5349,2019-09-06,2.7,6529.0,47,10001948.SH,0.0049,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.20910161871623995,0.89
5350,2019-09-06,2.75,8191.0,47,10001949.SH,0.0069,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.1980592677463293,0.91
5351,2019-09-06,2.8,12920.0,47,10001950.SH,0.0106,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.1912826998608112,0.92
5352,2019-09-06,2.85,13383.0,47,10001951.SH,0.02,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.19948942087799315,0.94
5353,2019-09-06,2.9,24336.0,47,10001952.SH,0.03,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.1964865999802649,0.95
5354,2019-09-06,2.95,17369.0,47,10001953.SH,0.04,3.0,3.037,0.14523853154409305,put,-0.02127659574468085,0.18419493628051875,0.97
5355,2019-09-09,2.7,6680.0,44,10001948.SH,0.005,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.214441953799367,0.89
5356,2019-09-09,2.75,8851.0,44,10001949.SH,0.0065,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.19908959312075375,0.91
5357,2019-09-09,2.8,13265.0,44,10001950.SH,0.0108,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.1956746063104868,0.92
5358,2019-09-09,2.85,17088.0,44,10001951.SH,0.02,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.20261902079176902,0.94
5359,2019-09-09,2.9,17681.0,44,10001952.SH,0.03,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.19901681588587167,0.96
5360,2019-09-09,2.95,22206.0,44,10001953.SH,0.04,3.0,3.032,0.14150085994216127,put,-0.022727272727272728,0.18573911304062607,0.97
5361,2019-09-10,2.7,4861.0,43,10001948.SH,0.0052,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.2134317747848034,0.89
5362,2019-09-10,2.75,5657.0,43,10001949.SH,0.0071,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.19997972844076156,0.91
5363,2019-09-10,2.8,9984.0,43,10001950.SH,0.0113,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.1942135779882669,0.93
5364,2019-09-10,2.85,11115.0,43,10001951.SH,0.02,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.19767899030280112,0.94
5365,2019-09-10,2.9,12584.0,43,10001952.SH,0.03,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.1929893588013351,0.96
5366,2019-09-10,2.95,13586.0,43,10001953.SH,0.04,3.0,3.0210000000000004,0.14134975672288239,put,-0.023255813953488372,0.17832984216716885,0.98
5367,2019-09-11,2.7,4154.0,42,10001948.SH,0.0052,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.20909541983628271,0.9
5368,2019-09-11,2.75,8724.0,42,10001949.SH,0.0075,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.19764489646303654,0.91
5369,2019-09-11,2.8,10059.0,42,10001950.SH,0.0119,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.1912550433194637,0.93
5370,2019-09-11,2.85,15642.0,42,10001951.SH,0.02,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.1905070054015517,0.95
5371,2019-09-11,2.9,17920.0,42,10001952.SH,0.03,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.18433494752109048,0.96
5372,2019-09-11,2.95,16110.0,42,10001953.SH,0.05,3.0,3.007,0.13438538171630926,put,-0.023809523809523808,0.19424963878032564,0.98
5373,2019-09-12,2.7,6453.0,41,10001948.SH,0.0037,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.21559971384060383,0.89
5374,2019-09-12,2.75,7137.0,41,10001949.SH,0.0048,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.1996020736002922,0.9
5375,2019-09-12,2.8,15263.0,41,10001950.SH,0.0072,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.18935556344950202,0.92
5376,2019-09-12,2.85,19079.0,41,10001951.SH,0.0115,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.18243451397728916,0.94
5377,2019-09-12,2.9,24819.0,41,10001952.SH,0.02,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.18274159695363046,0.95
5378,2019-09-12,2.95,22862.0,41,10001953.SH,0.03,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.17555179027250406,0.97
5379,2019-09-12,3.0,36738.0,41,10001954.SH,0.05,3.0,3.047,0.13198644340290278,put,-0.024390243902439025,0.18379776092864572,0.98
5380,2019-09-16,2.7,4796.0,37,10001948.SH,0.0033,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.2155124526842833,0.89
5381,2019-09-16,2.75,5197.0,37,10001949.SH,0.0049,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.20397860205930468,0.91
5382,2019-09-16,2.8,6930.0,37,10001950.SH,0.0063,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.18534488811719416,0.92
5383,2019-09-16,2.85,19892.0,37,10001951.SH,0.0109,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.18038924121910332,0.94
5384,2019-09-16,2.9,23944.0,37,10001952.SH,0.02,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.1823116092612147,0.96
5385,2019-09-16,2.95,27885.0,37,10001953.SH,0.03,3.0,3.034,0.1343891983631925,put,-0.02702702702702703,0.17307968886649608,0.97
5386,2019-09-17,2.7,8384.0,36,10001948.SH,0.0045,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.2080172915606499,0.9
5387,2019-09-17,2.75,9846.0,36,10001949.SH,0.0061,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.19119806130754943,0.92
5388,2019-09-17,2.8,18378.0,36,10001950.SH,0.0089,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.17681701743453737,0.94
5389,2019-09-17,2.85,34012.0,36,10001951.SH,0.02,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.19002927441254258,0.95
5390,2019-09-17,2.9,40525.0,36,10001952.SH,0.03,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.18082816960376502,0.97
5391,2019-09-17,2.95,45466.0,36,10001953.SH,0.04,3.0,2.987,0.14819556489849253,put,-0.027777777777777776,0.15967568384212255,0.99
5392,2019-09-18,2.7,8497.0,35,10001948.SH,0.0036,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.20954650756239895,0.9
5393,2019-09-18,2.75,6532.0,35,10001949.SH,0.0049,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.1928585266714692,0.92
5394,2019-09-18,2.8,18180.0,35,10001950.SH,0.0081,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.1843169469273686,0.93
5395,2019-09-18,2.85,25010.0,35,10001951.SH,0.0131,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.17525728386992212,0.95
5396,2019-09-18,2.9,43091.0,35,10001952.SH,0.02,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.16296007694098352,0.97
5397,2019-09-18,2.95,40539.0,35,10001953.SH,0.04,3.0,3.003,0.14845037169226588,put,-0.02857142857142857,0.17837228065302968,0.98
5398,2019-09-19,2.7,5710.0,34,10001948.SH,0.0029,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.20581120555126667,0.9
5399,2019-09-19,2.75,4969.0,34,10001949.SH,0.0042,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.191205690698266,0.91
5400,2019-09-19,2.8,10413.0,34,10001950.SH,0.0068,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.18076403503805394,0.93
5401,2019-09-19,2.85,30321.0,34,10001951.SH,0.0114,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.17231520007485152,0.95
5402,2019-09-19,2.9,45560.0,34,10001952.SH,0.02,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.16843088652628657,0.96
5403,2019-09-19,2.95,47970.0,34,10001953.SH,0.03,3.0,3.007,0.13468657635370387,put,-0.029411764705882353,0.15479740373426676,0.98
5404,2019-09-20,2.7,4306.0,33,10001948.SH,0.0022,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.20151752750706675,0.9
5405,2019-09-20,2.75,6498.0,33,10001949.SH,0.003,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.1841189403964281,0.91
5406,2019-09-20,2.8,12554.0,33,10001950.SH,0.0047,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.1708707418355942,0.93
5407,2019-09-20,2.85,30563.0,33,10001951.SH,0.0084,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.1628430730817914,0.95
5408,2019-09-20,2.9,50520.0,33,10001952.SH,0.02,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.17570431848222018,0.96
5409,2019-09-20,2.95,63481.0,33,10001953.SH,0.03,3.0,3.013,0.13420023400933317,put,-0.030303030303030304,0.162793124414444,0.98
5410,2019-09-23,2.7,8731.0,30,10001948.SH,0.0029,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.20470303654968738,0.91
5411,2019-09-23,2.75,8054.0,30,10001949.SH,0.0041,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.18700332692420482,0.92
5412,2019-09-23,2.8,26171.0,30,10001950.SH,0.0062,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.17086585425716644,0.94
5413,2019-09-23,2.85,60765.0,30,10001951.SH,0.0111,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.16207679615169768,0.96
5414,2019-09-23,2.9,85848.0,30,10001952.SH,0.02,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.15553793147069217,0.97
5415,2019-09-23,2.95,111153.0,30,10001953.SH,0.04,3.0,2.9810000000000003,0.14019894348396247,put,-0.03333333333333333,0.16652151229023937,0.99
5416,2019-09-24,2.7,4329.0,29,10001948.SH,0.0027,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.20856660769224172,0.9
5417,2019-09-24,2.75,4693.0,29,10001949.SH,0.0036,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.18832797988736624,0.92
5418,2019-09-24,2.8,18879.0,29,10001950.SH,0.0052,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.1698611588671804,0.94
5419,2019-09-24,2.85,46319.0,29,10001951.SH,0.0092,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.15917691242402793,0.95
5420,2019-09-24,2.9,77095.0,29,10001952.SH,0.02,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.16356655389833452,0.97
5421,2019-09-24,2.95,115935.0,29,10001953.SH,0.03,3.0,2.987,0.14023846827226116,put,-0.034482758620689655,0.14474884050980208,0.99
5422,2019-09-25,2.7,5886.0,28,10001948.SH,0.0025,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.20362180883407593,0.91
5423,2019-09-25,2.75,4993.0,28,10001949.SH,0.0034,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.18336076969397067,0.92
5424,2019-09-25,2.8,15353.0,28,10001950.SH,0.0052,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.1662200321477056,0.94
5425,2019-09-25,2.85,36660.0,28,10001951.SH,0.0096,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.15646418718737365,0.96
5426,2019-09-25,2.9,67679.0,28,10001952.SH,0.02,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.1568133510218859,0.97
5427,2019-09-25,2.95,123786.0,28,10001953.SH,0.04,3.0,2.977,0.133524148153573,put,-0.03571428571428571,0.16692461830130223,0.99
5428,2019-09-26,2.7,15036.0,27,10001948.SH,0.002,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.1995963515572548,0.91
5429,2019-09-26,2.75,13310.0,27,10001949.SH,0.0028,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.1799139540193081,0.92
5430,2019-09-26,2.8,37300.0,27,10001950.SH,0.0051,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.16898735521167518,0.94
5431,2019-09-26,2.85,61728.0,27,10001951.SH,0.0098,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.16105982221102716,0.96
5432,2019-09-26,2.9,104463.0,27,10001952.SH,0.02,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.16047760433197023,0.97
5433,2019-09-26,2.95,158532.0,27,10001953.SH,0.04,3.0,2.978,0.11936428762374555,put,-0.037037037037037035,0.1710115875407755,0.99
5434,2019-09-27,2.7,9121.0,26,10001948.SH,0.002,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.2032908840117455,0.91
5435,2019-09-27,2.75,7595.0,26,10001949.SH,0.0027,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.18190427132248876,0.92
5436,2019-09-27,2.8,30195.0,26,10001950.SH,0.0048,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.1695158097280264,0.94
5437,2019-09-27,2.85,66790.0,26,10001951.SH,0.0096,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.1628596431647539,0.96
5438,2019-09-27,2.9,104132.0,26,10001952.SH,0.02,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.16334232133680587,0.97
5439,2019-09-27,2.95,159319.0,26,10001953.SH,0.03,3.0,2.978,0.11757125661180862,put,-0.038461538461538464,0.14116225201302768,0.99
5440,2019-10-08,2.8,19186.0,50,10001970.SH,0.0139,2.988,2.968,0.12257283903553982,put,-0.02,0.16274293732863665,0.94
5441,2019-10-08,2.85,22158.0,50,10001971.SH,0.02,2.988,2.968,0.12257283903553982,put,-0.02,0.1506498762059808,0.96
5442,2019-10-08,2.9,16882.0,50,10001972.SH,0.04,2.988,2.968,0.12257283903553982,put,-0.02,0.16674723496714233,0.98
5443,2019-10-08,2.75,13435.0,50,10001980.SH,0.0081,2.988,2.968,0.12257283903553982,put,-0.02,0.16604252960431579,0.93
5444,2019-10-09,2.8,18298.0,49,10001970.SH,0.012,2.988,2.971,0.12170082392767964,put,-0.02040816326530612,0.15820046962153914,0.94
5445,2019-10-09,2.85,20482.0,49,10001971.SH,0.02,2.988,2.971,0.12170082392767964,put,-0.02040816326530612,0.1540482333286703,0.96
5446,2019-10-09,2.9,19117.0,49,10001972.SH,0.04,2.988,2.971,0.12170082392767964,put,-0.02040816326530612,0.1707540359994769,0.98
5447,2019-10-09,2.75,18426.0,49,10001980.SH,0.0069,2.988,2.971,0.12170082392767964,put,-0.02040816326530612,0.16225072241818908,0.93
5448,2019-10-10,2.8,25476.0,48,10001970.SH,0.0092,2.988,2.987,0.12001774171598238,put,-0.020833333333333332,0.15586396871459487,0.94
5449,2019-10-10,2.85,27271.0,48,10001971.SH,0.02,2.988,2.987,0.12001774171598238,put,-0.020833333333333332,0.16610463761311772,0.95
5450,2019-10-10,2.9,23858.0,48,10001972.SH,0.03,2.988,2.987,0.12001774171598238,put,-0.020833333333333332,0.1583968668278754,0.97
5451,2019-10-10,2.95,30192.0,48,10001973.SH,0.05,2.988,2.987,0.12001774171598238,put,-0.020833333333333332,0.16469102476210892,0.99
5452,2019-10-10,2.75,8673.0,48,10001980.SH,0.0053,2.988,2.987,0.12001774171598238,put,-0.020833333333333332,0.16125759032350784,0.92
5453,2019-10-11,2.8,33244.0,47,10001970.SH,0.006,2.988,3.032,0.12920441787940665,put,-0.02127659574468085,0.16249486292111873,0.92
5454,2019-10-11,2.85,38723.0,47,10001971.SH,0.0103,2.988,3.032,0.12920441787940665,put,-0.02127659574468085,0.15730520830464362,0.94
5455,2019-10-11,2.9,50982.0,47,10001972.SH,0.02,2.988,3.032,0.12920441787940665,put,-0.02127659574468085,0.16174783828166128,0.96
5456,2019-10-11,2.95,55695.0,47,10001973.SH,0.03,2.988,3.032,0.12920441787940665,put,-0.02127659574468085,0.15355777675436438,0.97
5457,2019-10-11,2.75,15443.0,47,10001980.SH,0.0038,2.988,3.032,0.12920441787940665,put,-0.02127659574468085,0.1715225779049397,0.91
5458,2019-10-14,2.8,41117.0,44,10001970.SH,0.003,2.988,3.0610000000000004,0.12751005119954614,put,-0.022727272727272728,0.1568567431815863,0.91
5459,2019-10-14,2.85,45735.0,44,10001971.SH,0.0057,2.988,3.0610000000000004,0.12751005119954614,put,-0.022727272727272728,0.1524625717565417,0.93
5460,2019-10-14,2.9,54073.0,44,10001972.SH,0.0113,2.988,3.0610000000000004,0.12751005119954614,put,-0.022727272727272728,0.15208700307759643,0.95
5461,2019-10-14,2.95,71067.0,44,10001973.SH,0.02,2.988,3.0610000000000004,0.12751005119954614,put,-0.022727272727272728,0.14984402181154488,0.96
5462,2019-10-14,3.0,106564.0,44,10001974.SH,0.04,2.988,3.0610000000000004,0.12751005119954614,put,-0.015909090909090904,0.16515197705200318,0.98
5463,2019-10-14,2.75,15957.0,44,10001980.SH,0.0024,2.988,3.0610000000000004,0.12751005119954614,put,-0.022727272727272728,0.17429538459348676,0.9
5464,2019-10-15,2.8,7789.0,43,10001970.SH,0.0028,2.988,3.062,0.12342407786555933,put,-0.023255813953488372,0.15691002970737217,0.91
5465,2019-10-15,2.85,15493.0,43,10001971.SH,0.005,2.988,3.062,0.12342407786555933,put,-0.023255813953488372,0.14984449864846466,0.93
5466,2019-10-15,2.9,34076.0,43,10001972.SH,0.0094,2.988,3.062,0.12342407786555933,put,-0.023255813953488372,0.14569315642482045,0.95
5467,2019-10-15,2.95,33963.0,43,10001973.SH,0.02,2.988,3.062,0.12342407786555933,put,-0.023255813953488372,0.1521362960941791,0.96
5468,2019-10-15,3.0,48408.0,43,10001974.SH,0.03,2.988,3.062,0.12342407786555933,put,-0.013953488372093014,0.14118341165134313,0.98
5469,2019-10-15,2.75,3136.0,43,10001980.SH,0.0021,2.988,3.062,0.12342407786555933,put,-0.023255813953488372,0.17255063830399509,0.9
5470,2019-10-16,2.8,7066.0,42,10001970.SH,0.0033,2.988,3.051,0.11893057565328441,put,-0.023809523809523808,0.1588179734326601,0.92
5471,2019-10-16,2.85,19934.0,42,10001971.SH,0.006,2.988,3.051,0.11893057565328441,put,-0.023809523809523808,0.15263089518922568,0.93
5472,2019-10-16,2.9,54050.0,42,10001972.SH,0.0116,2.988,3.051,0.11893057565328441,put,-0.023809523809523808,0.15068635423034427,0.95
5473,2019-10-16,2.95,68795.0,42,10001973.SH,0.02,2.988,3.051,0.11893057565328441,put,-0.023809523809523808,0.1459257336324453,0.97
5474,2019-10-16,2.75,4083.0,42,10001980.SH,0.0023,2.988,3.051,0.11893057565328441,put,-0.023809523809523808,0.17258520898067947,0.9
5475,2019-10-17,2.8,3345.0,41,10001970.SH,0.0032,2.988,3.059,0.11900780002235234,put,-0.024390243902439025,0.1633791569888592,0.92
5476,2019-10-17,2.85,8704.0,41,10001971.SH,0.0056,2.988,3.059,0.11900780002235234,put,-0.024390243902439025,0.15591630156654118,0.93
5477,2019-10-17,2.9,29968.0,41,10001972.SH,0.0105,2.988,3.059,0.11900780002235234,put,-0.024390243902439025,0.15235742921572926,0.95
5478,2019-10-17,2.95,38634.0,41,10001973.SH,0.02,2.988,3.059,0.11900780002235234,put,-0.024390243902439025,0.15336117093187573,0.96
5479,2019-10-17,3.0,80998.0,41,10001974.SH,0.03,2.988,3.059,0.11900780002235234,put,-0.014634146341463407,0.1416730039587319,0.98
5480,2019-10-17,2.75,2938.0,41,10001980.SH,0.002,2.988,3.059,0.11900780002235234,put,-0.024390243902439025,0.17378302332317827,0.9
5481,2019-10-18,2.8,12812.0,40,10001970.SH,0.0052,2.988,3.014,0.12915048876090093,put,-0.025,0.1601824422786236,0.93
5482,2019-10-18,2.85,50189.0,40,10001971.SH,0.0086,2.988,3.014,0.12915048876090093,put,-0.025,0.15034958815574645,0.95
5483,2019-10-18,2.9,91383.0,40,10001972.SH,0.02,2.988,3.014,0.12915048876090093,put,-0.025,0.16134109638908511,0.96
5484,2019-10-18,2.95,127187.0,40,10001973.SH,0.03,2.988,3.014,0.12915048876090093,put,-0.025,0.14994922395697236,0.98
5485,2019-10-18,2.75,7811.0,40,10001980.SH,0.0035,2.988,3.014,0.12915048876090093,put,-0.025,0.1736120772874355,0.91
5486,2019-10-21,2.8,8810.0,37,10001970.SH,0.0037,2.988,3.016,0.12815724989379165,put,-0.02702702702702703,0.1548835920075178,0.93
5487,2019-10-21,2.85,32922.0,37,10001971.SH,0.0068,2.988,3.016,0.12815724989379165,put,-0.02702702702702703,0.14703890942168235,0.94
5488,2019-10-21,2.9,57799.0,37,10001972.SH,0.0136,2.988,3.016,0.12815724989379165,put,-0.02702702702702703,0.14465472482275965,0.96
5489,2019-10-21,2.95,78291.0,37,10001973.SH,0.03,2.988,3.016,0.12815724989379165,put,-0.02702702702702703,0.15718665472546217,0.98
5490,2019-10-21,2.75,3249.0,37,10001980.SH,0.0024,2.988,3.016,0.12815724989379165,put,-0.02702702702702703,0.16842433001863957,0.91
5491,2019-10-22,2.8,5585.0,36,10001970.SH,0.0034,2.988,3.019,0.11957850789146206,put,-0.027777777777777776,0.1556527299591303,0.93
